id,name,price,rating,img_link
34500923,"Hassilabied, Morocco","₹10,936 per night",4.58,https://a0.muscache.com/im/pictures/c4d1f430-fb43-4d5e-a9ea-ef317ef4be21.jpg?im_w=720
17978127,"Akrotiri, Greece","₹10,525 per night",4.94,https://a0.muscache.com/im/pictures/4031296c-44fd-43a3-ba1a-788611a704c3.jpg?im_w=720
43147635,"Essaouira, Morocco","₹17,217 per night",New,https://a0.muscache.com/im/pictures/d2d43318-862f-4feb-b6f3-3c53544f508f.jpg?im_w=720
8661554,"Giv'ot Bar, Israel","₹21,889 per night",4.9,https://a0.muscache.com/im/pictures/0cc6bee9-75a6-4c24-9612-6b345a000046.jpg?im_w=720
10608094,"محاميد الغزلان, Morocco",₹876 per night,4.88,https://a0.muscache.com/im/pictures/4827359f-4bd6-4f27-88bf-45de007e4b82.jpg?im_w=720
50394395,"Ait Bihi, Morocco","₹2,635 per night",5.0,https://a0.muscache.com/im/pictures/c0ea0763-bfd5-4618-a3ae-7a383605e732.jpg?im_w=720
28827778,"Neot HaKikar, Israel","₹7,087 per night",4.91,https://a0.muscache.com/im/pictures/0bb63786-bb99-456b-9536-e3260bd16183.jpg?im_w=720
12541748,"Ouarzazate, Morocco",₹909 per night,4.81,https://a0.muscache.com/im/pictures/e48bdde9-fe6a-4f91-beee-24d359aa3a77.jpg?im_w=720
617491436305840306,"Wadi Rum Village, Jordan",₹657 per night,5.0,https://a0.muscache.com/im/pictures/7457d09d-4b59-4f29-9b4f-8bf225e403ca.jpg?im_w=720
35321405,"Arad, Israel","₹12,306 per night",5.0,https://a0.muscache.com/im/pictures/51923e26-441b-45e8-a61c-dcf08081c1bc.jpg?im_w=720
22369051,"Wadi Rum Village , Jordan",₹912 per night,4.89,https://a0.muscache.com/im/pictures/73d2837b-0a84-4334-937c-7bb4e531ffbd.jpg?im_w=720
19977165,"Eilat, Israel","₹12,431 per night",5.0,https://a0.muscache.com/im/pictures/2ce89804-f273-46ea-a192-cbc2f092ec18.jpg?im_w=720
1575657,"Órzola, Spain","₹6,408 per night",4.8,https://a0.muscache.com/im/pictures/af14bd5a-cbb6-4876-9f8d-edbec6f1e5ea.jpg?im_w=720
52358140,"Merzouga, Morocco","₹1,292 per night",New,https://a0.muscache.com/im/pictures/3d615b27-7976-419a-aae5-a0fc44a369aa.jpg?im_w=720
547590236602797470,"قسم سانت كاترين, Egypt","₹1,368 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-547590236602797470/original/93277116-8c1f-4278-a29f-1e765b1ad31c.jpeg?im_w=720
22473958,"Jaisalmer, India","₹3,080 per night",4.88,https://a0.muscache.com/im/pictures/336ee687-2ade-48f1-a6d6-b863dd058689.jpg?im_w=720
35814522,"Be'er Milka, Israel","₹12,586 per night",4.98,https://a0.muscache.com/im/pictures/1e6c7a9a-9c1b-4008-bf22-12ac5605ba2d.jpg?im_w=720
49513802,"IL, Israel","₹24,612 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49513802/original/e05a16bb-4a4d-4086-b35f-b7bf1084bc56.jpeg?im_w=720
49664252,"Ayee, India","₹4,800 per night",New,https://a0.muscache.com/im/pictures/4f61f159-7ec3-4fde-bd77-477a26ea73f6.jpg?im_w=720
33194328,"Ovnat , Israel","₹14,173 per night",4.74,https://a0.muscache.com/im/pictures/d5df0788-d45e-4427-b31a-6e9336055553.jpg?im_w=720
23605448,"Dahab, Egypt","₹4,104 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-23605448/original/470b79a6-7003-470b-bdcc-4bfa25b33d67.jpeg?im_w=720
4273551,"Marrakech, Morocco","₹10,903 per night",4.55,https://a0.muscache.com/im/pictures/823eb89a-8fe4-4ce9-af87-409b54559599.jpg?im_w=720
609846191933590905,"Aït Benhaddou, Morocco","₹1,034 per night",New,https://a0.muscache.com/im/pictures/a502947b-fa8a-49ea-a782-e2876b153b59.jpg?im_w=720
633250203953201374,"Dimona, Israel","₹6,377 per night",New,https://a0.muscache.com/im/pictures/91849dbc-6519-43e9-a734-6fb5ea6f92ad.jpg?im_w=720
53586357,"Siwa, Egypt","₹1,550 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53586357/original/66ea0161-163f-433e-a0c1-4273bda5fe12.jpeg?im_w=720
12540552,"Ouarzazate, Morocco",₹909 per night,4.57,https://a0.muscache.com/im/pictures/82e4b090-33fc-491d-a6cc-3a3b27e6a608.jpg?im_w=720
621369138622199234,"Aqaba Governorate, Jordan","₹1,930 per night",New,https://a0.muscache.com/im/pictures/c545d51b-4952-44f0-a250-4d16b37d8e31.jpg?im_w=720
8015051,"Hassilabied, Morocco","₹1,090 per night",4.9,https://a0.muscache.com/im/pictures/15c2170b-dea9-434c-ad06-54922a3f6f00.jpg?im_w=720
26096146,"Wadi Rum Village, Jordan","₹10,945 per night",4.79,https://a0.muscache.com/im/pictures/79b5c04d-4a28-4da4-8827-5fb39c3f0652.jpg?im_w=720
16224636,"Merzouga , Morocco","₹1,292 per night",4.59,https://a0.muscache.com/im/pictures/bd3be842-d8c2-4367-9482-a65662e8cc34.jpg?im_w=720
20957896,"Mhamid, Morocco","₹1,454 per night",4.75,https://a0.muscache.com/im/pictures/0b7fe8ea-4bc4-4936-b0f8-b958e031191d.jpg?im_w=720
26764235,"Merzouga, Morocco","₹2,280 per night",4.85,https://a0.muscache.com/im/pictures/2bb9ee27-af96-400f-bc84-e043e8e766c8.jpg?im_w=720
41894830,"Faiyum, Egypt","₹4,560 per night",5.0,https://a0.muscache.com/im/pictures/f81ce475-e209-494d-8bf8-242ec214343b.jpg?im_w=720
305849,"Ezuz, Israel","₹6,407 per night",4.62,https://a0.muscache.com/im/pictures/f05702b9-3ed0-4692-88a0-9d86f81774e2.jpg?im_w=720
47823793,"Marrakech, Morocco","₹20,138 per night",New,https://a0.muscache.com/im/pictures/84ba7e18-f71a-4ce5-b526-e7d55ac1ea1a.jpg?im_w=720
36410709,"Takojt, Morocco","₹1,292 per night",4.93,https://a0.muscache.com/im/pictures/841c1cce-b4d3-404b-8fd6-bc47535dee8a.jpg?im_w=720
16866241,"Marrakech, Morocco","₹8,086 per night",New,https://a0.muscache.com/im/pictures/fb397f2e-6e58-487f-a1fd-5b0234cb49f4.jpg?im_w=720
412520,"Qesm Saint Katrin, Egypt","₹4,089 per night",4.82,https://a0.muscache.com/im/pictures/4676720/e80150b4_original.jpg?im_w=720
606307553803191904,"Wadi Rum Village, Jordan","₹3,216 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-606307553803191904/original/d4239933-1f64-4264-a365-2bc4d44211b6.jpeg?im_w=720
40693760,"Wadi Rum Village, Jordan",₹851 per night,4.96,https://a0.muscache.com/im/pictures/miso/Hosting-40693760/original/6cedcfb3-2a5d-40e5-8044-432be33b98c8.jpeg?im_w=720
54321447,"Aït Sidi Ali ou Bourk, Morocco","₹2,726 per night",4.75,https://a0.muscache.com/im/pictures/d4a5ac24-dd03-49c9-8c73-525bdb63e6aa.jpg?im_w=720
52772603,"Wadi Rum Village, Jordan","₹1,930 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52772603/original/d99512f9-357b-46c3-aee8-a37ff7c2e635.jpeg?im_w=720
3684180,"Jaisalmer Rural, India","₹1,140 per night",4.76,https://a0.muscache.com/im/pictures/fc018e4c-de84-4e70-b5b2-4ef10409d434.jpg?im_w=720
28801166,"Arad, Israel","₹1,487 per night",4.56,https://a0.muscache.com/im/pictures/miso/Hosting-28801166/original/3ac96a7d-b684-4068-84b4-25e9d94645d9.jpeg?im_w=720
2173682,"Ezuz, Israel","₹13,844 per night",4.57,https://a0.muscache.com/im/pictures/29464355/51b8e3a7_original.jpg?im_w=720
16697226,"Jaisalmer, India","₹3,195 per night",4.81,https://a0.muscache.com/im/pictures/b8927da9-7095-4e6a-8de3-3792d3bc4f45.jpg?im_w=720
38716954,"Hassilabied, Morocco","₹2,240 per night",4.95,https://a0.muscache.com/im/pictures/3c8303bd-bc28-4de4-972b-0b51abe78320.jpg?im_w=720
633327228061179080,"Eliad, Israel","₹6,572 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52728567/original/592906d4-3612-41e0-8b1b-48a32d3a5518.jpeg?im_w=720
28386414,"Jaisalmer , India","₹3,230 per night",4.89,https://a0.muscache.com/im/pictures/31b230e8-872d-4fe0-a765-780079e74c66.jpg?im_w=720
4482217,"Mhamid, Morocco","₹3,831 per night",5.0,https://a0.muscache.com/im/pictures/72c5c692-2f20-4272-838e-5b2019655363.jpg?im_w=720
30970393,"Essaouira, Morocco","₹17,217 per night",New,https://a0.muscache.com/im/pictures/2615e119-be18-46ea-b8eb-b77c4188c231.jpg?im_w=720
29449647,"Merzouga, Morocco","₹2,787 per night",4.83,https://a0.muscache.com/im/pictures/473ab837-0b40-4505-a6ff-2ad342c3142c.jpg?im_w=720
22722725,"Wadi Rum Village, Jordan","₹1,368 per night",4.62,https://a0.muscache.com/im/pictures/miso/Hosting-22722725/original/0722b646-d1a7-4327-abd6-bf147cfcf28f.jpeg?im_w=720
38660873,"Wadi Rum Village, Jordan","₹1,272 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-38660873/original/fdcebd1d-899c-414d-a6c4-cad80f7bf40d.jpeg?im_w=720
3907999,"Zuqim , Israel","₹31,464 per night",5.0,https://a0.muscache.com/im/pictures/5f2027e7-6f2d-4427-9891-f865897e6dd6.jpg?im_w=720
16750864,"Mhamid, Morocco",₹876 per night,4.92,https://a0.muscache.com/im/pictures/miso/Hosting-16750864/original/0a443a9b-6614-4d4e-9eaf-357ae8f62cd2.jpeg?im_w=720
