id,name,price,rating,img_link
33071375,"Villike, Estonia","₹16,808 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-33071375/original/e2bad09d-5a25-4b1a-9c27-64e9c8beb53d.jpeg?im_w=720
25026048,"Πύργος, Cyprus","₹12,538 per night",4.88,https://a0.muscache.com/im/pictures/27ca0c83-8aa3-4459-abe0-32a9df36e707.jpg?im_w=720
25023847,"Πύργος, Cyprus","₹5,597 per night",4.92,https://a0.muscache.com/im/pictures/f78edcbf-a842-49d8-b118-3a4bea01917c.jpg?im_w=720
43397113,"Alūksne, Latvia","₹4,122 per night",4.71,https://a0.muscache.com/im/pictures/7e32f98e-f6f9-4f31-b249-63c9555fd829.jpg?im_w=720
36934577,"Amphoe Pai, Thailand",₹853 per night,4.97,https://a0.muscache.com/im/pictures/23025cbe-d77e-4529-b7e4-29d84728b851.jpg?im_w=720
51084943,"Sapanca, Turkey","₹15,062 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51084943/original/1c6859fe-452c-4f4c-9579-480708635f93.jpeg?im_w=720
37519076,"Harju County, Estonia","₹4,543 per night",New,https://a0.muscache.com/im/pictures/389cb063-8216-4787-8c7d-6731ee604860.jpg?im_w=720
8390975,"Puerto Galera, Philippines","₹3,117 per night",5.0,https://a0.muscache.com/im/pictures/106773506/8650a906_original.jpg?im_w=720
52439121,"Don Tako, Thailand","₹4,257 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-52439121/original/f8be2629-895f-4a3c-9e99-e63852b68a30.jpeg?im_w=720
53534866,"Tambon Thap Kwang, Thailand","₹2,771 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53534866/original/0d4760e8-a2fc-4074-a40a-5c43b4ab230a.jpeg?im_w=720
30718467,"Shimla, India","₹10,749 per night",4.67,https://a0.muscache.com/im/pictures/9a21abf8-43d8-4742-90ec-df92c6a698de.jpg?im_w=720
11102246,"Jūrmala, Latvia","₹2,835 per night",5.0,https://a0.muscache.com/im/pictures/3d9b6b66-92f4-4eff-96cc-f09a9f088289.jpg?im_w=720
13131,"Imerovigli, Greece","₹46,336 per night",5.0,https://a0.muscache.com/im/pictures/56979958/80396b74_original.jpg?im_w=720
39410201,"Ninh Binh, Vietnam","₹5,461 per night",New,https://a0.muscache.com/im/pictures/9b594164-1063-41da-9f2c-70591e90b92d.jpg?im_w=720
13283986,"Daedeok-myeon, Damyang, South Korea","₹10,152 per night",4.93,https://a0.muscache.com/im/pictures/6adddf45-e7de-4750-9baf-d058d4ed82fa.jpg?im_w=720
14904817,"Pieria, Greece","₹7,415 per night",5.0,https://a0.muscache.com/im/pictures/bae07cb1-b2cf-4dfb-905e-d26f0f7f07c3.jpg?im_w=720
32978590,"Imaduwa, Sri Lanka","₹6,840 per night",5.0,https://a0.muscache.com/im/pictures/fab6d0a8-3b0b-4d04-9862-a3d3eeb89bd8.jpg?im_w=720
47572257,"Puducherry, India","₹2,739 per night",4.86,https://a0.muscache.com/im/pictures/38b82167-80e2-4e2c-9609-b159a7fb235b.jpg?im_w=720
