id,name,price,rating,img_link
636799103514699342,"Marmaris, Turkey","₹17,635 per night",New,https://a0.muscache.com/im/pictures/f7f936a9-0819-4e61-958d-f12f77814515.jpg?im_w=720
545752442607382888,"Marmaris, Turkey","₹40,885 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-545752442607382888/original/bf321e56-1d57-4a74-98ff-29a19076ca86.jpeg?im_w=720
44411170,"Urla, Turkey","₹22,593 per night",New,https://a0.muscache.com/im/pictures/21d04695-414a-43bf-a865-346cef688f2f.jpg?im_w=720
629571771672751705,"Bodrum, Turkey","₹19,806 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629571771672751705/original/eef1e603-916e-4d0a-a622-4c0c259a319e.jpeg?im_w=720
54404905,"Fethiye, Turkey","₹66,398 per night",New,https://a0.muscache.com/im/pictures/7a13164b-7d5d-4b30-ad2d-37c5d68bb959.jpg?im_w=720
615771405976581063,"Marmaris, Turkey","₹1,35,560 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-608282956460377773/original/1bb0b416-b26a-4549-b8d7-8b48b7c4a637.jpeg?im_w=720
639543581636841212,"Göcek Belediyesi, Turkey","₹40,166 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-639543581636841212/original/5efcfd4f-c474-49d6-a065-e8f34b234fb7.jpeg?im_w=720
50942300,"Bodrum, Turkey","₹1,99,882 per night",New,https://a0.muscache.com/im/pictures/ce6fd134-ba65-4505-9167-532f9f21fccc.jpg?im_w=720
547559802034179497,"Bodrum, Turkey","₹19,07,963 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-547559802034179497/original/da323bcc-dbd9-4922-b6d2-09e2bbe624da.jpeg?im_w=720
28600673,"Muğla, Turkey","₹4,035 per night",5.0,https://a0.muscache.com/im/pictures/81867ca3-2a71-452f-ab58-023c7491657e.jpg?im_w=720
639091161158349557,"Datça, Turkey","₹30,124 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-639091161158349557/original/b4a7a156-7750-4c41-a771-57d78622e75e.jpeg?im_w=720
630400867113253119,"Ula, Turkey","₹6,025 per night",New,https://a0.muscache.com/im/pictures/309636d7-d0c2-4c5e-afb9-0a6978d8fbd4.jpg?im_w=720
569970336347980671,"Selimiye, Turkey","₹4,940 per night",New,https://a0.muscache.com/im/pictures/ae76a0de-3585-4c90-abc6-d2dd39321a84.jpg?im_w=720
558838936205414929,"Beşiktaş, Turkey","₹21,338 per night",New,https://a0.muscache.com/im/pictures/a6521f98-a6d8-44c1-b902-540cc221d3c4.jpg?im_w=720
609131856318489327,"Milas, Turkey","₹63,920 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-609131856318489327/original/e6d03ffe-3640-455c-b621-42596fed2bf5.jpeg?im_w=720
47320821,"Karşıyaka, Turkey","₹1,506 per night",New,https://a0.muscache.com/im/pictures/4e153e04-5943-4657-b66c-f44a0b9c4955.jpg?im_w=720
16083503,"Klang, Malaysia","₹4,90,041 per night",New,https://a0.muscache.com/im/pictures/cd75fea5-bc07-411c-b4ec-e0332e7f95ac.jpg?im_w=720
618482670002897440,"Toucheng Township, Taiwan","₹1,02,136 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-618482670002897440/original/231d0a71-4323-4ba3-ba05-9eac8bcc5089.jpeg?im_w=720
52632319,"Maltepe, Turkey","₹7,957 per night",New,https://a0.muscache.com/im/pictures/592e237c-128d-4b42-a838-58c8106e053e.jpg?im_w=720
23865721,"공주시, South Korea","₹6,564 per night",4.57,https://a0.muscache.com/im/pictures/403ec32b-4eac-4c3a-9e82-108cec61e62e.jpg?im_w=720
39103023,"Malé, Maldives","₹14,310 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-39103023/original/d3ca5b8b-08dd-45be-ae3e-c13d0d3f438f.jpeg?im_w=720
636682101875432486,"Fethiye, Turkey","₹5,849 per night",New,https://a0.muscache.com/im/pictures/58b9aa83-67b6-4704-9081-6f092d6dc565.jpg?im_w=720
602792241804008381,"Marmaris, Turkey","₹76,941 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-602792241804008381/original/d65daa7e-db43-4657-b948-a266d209cfea.jpeg?im_w=720
30723262,"tt. Cát Bà, Vietnam","₹8,062 per night",4.71,https://a0.muscache.com/im/pictures/4cb7d885-457c-4e64-a891-dfd24b2ac2d7.jpg?im_w=720
628157783339086288,"Masai, Malaysia","₹24,497 per night",New,https://a0.muscache.com/im/pictures/7961f839-d51b-4eaf-a7f3-4a4f651b39aa.jpg?im_w=720
596010757435894959,"Marmaris, Turkey","₹37,303 per night",New,https://a0.muscache.com/im/pictures/c781d6e0-60a9-48a6-b169-80a6d6e64585.jpg?im_w=720
49284688,"Beşiktaş, Turkey","₹1,50,622 per night",New,https://a0.muscache.com/im/pictures/e6ef7e24-bf82-47ea-b567-c3898a3c975d.jpg?im_w=720
589533132991259000,"Bodrum, Turkey","₹2,15,891 per night",New,https://a0.muscache.com/im/pictures/3ebec782-c4f0-4a28-a66c-ce8a185b0b73.jpg?im_w=720
611650941690061154,"Fethiye, Turkey","₹75,311 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-611650941690061154/original/344f35e8-a2c4-4822-85e9-b679cbd33a92.jpeg?im_w=720
49272227,"Tuzla, Turkey","₹8,786 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49272227/original/2c4f9659-1002-4f0a-8f72-ed3453d83be0.jpeg?im_w=720
621638668062959227,"Akdeniz, Turkey","₹14,560 per night",New,https://a0.muscache.com/im/pictures/b8e22fd7-ac0e-4a59-ac15-6b9ee871cde2.jpg?im_w=720
37710657,"Marmaris, Turkey","₹18,171 per night",New,https://a0.muscache.com/im/pictures/40043ec2-6fd8-4eff-866b-12d81d67d5d9.jpg?im_w=720
35279974,"Marmaris, Turkey","₹12,915 per night",New,https://a0.muscache.com/im/pictures/b06a241d-ab11-4d7c-a185-1ee1aeca5909.jpg?im_w=720
38626560,"馬公市, Taiwan","₹3,648 per night",New,https://a0.muscache.com/im/pictures/03ebf487-d90a-4e07-8c78-adf6438ceaf8.jpg?im_w=720
49152265,"Fethiye, Turkey","₹10,176 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49152265/original/6b997fd4-b9b8-4ebc-aca7-9da51899ce3b.jpeg?im_w=720
627547765508185641,"Bodrum, Turkey","₹25,197 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-627547765508185641/original/4ef9ab51-2ec6-4e21-bd3b-80a8aebe2d27.jpeg?im_w=720
39070591,"Zig Zag Ward, Seychelles","₹1,09,026 per night",5.0,https://a0.muscache.com/im/pictures/a1a348c8-68a4-4cbc-9f86-8f50c5f9246c.jpg?im_w=720
53109909,"Beşiktaş, Turkey","₹45,261 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53109909/original/84ce4990-cb55-44d7-a3eb-aabdcaac1331.jpeg?im_w=720
587374747335515997,"Puerto Galera, Philippines","₹2,43,522 per night",New,https://a0.muscache.com/im/pictures/0f9aafcb-03e7-465e-aa88-3d62c74e640f.jpg?im_w=720
36575927,"Eforie Nord, Romania","₹12,602 per night",New,https://a0.muscache.com/im/pictures/d5a96ba7-17c4-4b17-8b7c-943b5f6825e4.jpg?im_w=720
51954132,"Fethiye, Turkey","₹1,36,452 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46270272/original/aa52d40c-699b-400e-b9f2-2e51d245a71f.jpeg?im_w=720
52177570,"Kadıköy, Turkey","₹12,552 per night",New,https://a0.muscache.com/im/pictures/a6520ed8-aaa4-4253-be88-fc453634d99e.jpg?im_w=720
629539151299097218,"Göcek, Turkey","₹22,593 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629539151299097218/original/113e7ce4-6e45-44e5-85c4-6c55d71f49d8.jpeg?im_w=720
1537287,"Fethiye, Turkey","₹13,844 per night",4.89,https://a0.muscache.com/im/pictures/12e3975f-2e41-4e67-8ecf-139239a5dcfd.jpg?im_w=720
54245967,"Fethiye, Turkey","₹40,166 per night",New,https://a0.muscache.com/im/pictures/3bbfbb34-f18d-499a-85b2-16da8901a14b.jpg?im_w=720
631701413821316693,"Marmaris, Turkey","₹35,145 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-631701413821316693/original/03529192-47ab-4452-9b20-52ef09f597e1.jpeg?im_w=720
594595884206584474,"Göcek, Turkey","₹65,269 per night",New,https://a0.muscache.com/im/pictures/7d3621c7-fb95-4cd4-bc1b-c9ec1e0429bf.jpg?im_w=720
39566967,"Jochon-eup, Cheju, South Korea","₹19,706 per night",New,https://a0.muscache.com/im/pictures/6a460c92-1756-4282-86c2-387455d3389f.jpg?im_w=720
620998767634005833,"Foça, Turkey","₹25,104 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-620998767634005833/original/3436d07a-c00a-49b2-81f8-840ae7d40091.jpeg?im_w=720
596652722564147148,"Eden Island, Seychelles, Seychelles","₹9,12,051 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-596652722564147148/original/97f8e48d-70ca-499b-b27d-e9ea15fb45f1.jpeg?im_w=720
49603940,"Jung-gu, South Korea","₹3,66,946 per night",New,https://a0.muscache.com/im/pictures/c367a7e4-0f55-49cd-912c-a8977d3442ad.jpg?im_w=720
639024341096549665,"Kemer, Turkey","₹60,249 per night",New,https://a0.muscache.com/im/pictures/bd846945-4e33-45a6-ab36-1d8e01ee125a.jpg?im_w=720
