id,name,price,rating,img_link
403606,"Ontario, Canada","₹17,536 per night",4.78,https://a0.muscache.com/im/pictures/4550470/af1c05f3_original.jpg?im_w=720
609972107996035775,"Spring City, Tennessee, US","₹6,599 per night",5.0,https://a0.muscache.com/im/pictures/4cbabacd-05bb-4a40-ba1e-d068cdad2cf8.jpg?im_w=720
596233306957079069,"Guna Yala Comarca, Panama","₹5,462 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-596233306957079069/original/0dafb697-57a0-4683-ae45-326cdfb73702.jpeg?im_w=720
22267164,"Tower, Minnesota, US","₹34,137 per night",5.0,https://a0.muscache.com/im/pictures/477443b7-d78a-4b36-896d-86de50c9b206.jpg?im_w=720
39677285,"Puno, Peru","₹3,195 per night",4.98,https://a0.muscache.com/im/pictures/31f30ffe-a297-478a-997b-1137479fd8cd.jpg?im_w=720
612658612125820122,"Pulau Banyak Barat, Indonesia","₹13,655 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-612658612125820122/original/70d8dd93-1757-4ed8-8bcc-11c7aed8e644.jpeg?im_w=720
50462866,"Mahone Bay, Canada","₹4,55,934 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50462866/original/d6c77b76-b9ba-426b-9bb6-63dd4e7dc490.jpeg?im_w=720
44145303,"Øygarden kommune, Norway","₹41,107 per night",5.0,https://a0.muscache.com/im/pictures/91db6942-b3db-43fe-a857-3adcda67b312.jpg?im_w=720
25583706,"Arraiján, Panama","₹5,189 per night",New,https://a0.muscache.com/im/pictures/cf8b143b-37f9-4f95-b505-976fdfceb80a.jpg?im_w=720
34706235,"Zavala, Croatia","₹10,011 per night",5.0,https://a0.muscache.com/im/pictures/5ca06f1d-2c9c-4b50-b39f-9ebdfee6fc06.jpg?im_w=720
32121818,"Lakefield, Canada","₹11,854 per night",5.0,https://a0.muscache.com/im/pictures/9c74f2d7-9cbf-40b8-a95b-7d432b5ffc6b.jpg?im_w=720
42543255,"Tkon - island Pasman, Croatia","₹7,383 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-42543255/original/335c6158-26d1-440d-86f8-30badb98e402.jpeg?im_w=720
25418562,"Argyll and Bute, UK","₹14,018 per night",5.0,https://a0.muscache.com/im/pictures/e65cdcc7-dba5-4ee9-bb29-a762511f546c.jpg?im_w=720
22036078,"Taha'a, French Polynesia","₹18,957 per night",4.96,https://a0.muscache.com/im/pictures/10f546fd-47d7-4fb5-a4a3-eae093880243.jpg?im_w=720
44656782,"Orivesi, Finland","₹9,060 per night",4.9,https://a0.muscache.com/im/pictures/6879dc9a-d2c4-4cf3-96b8-9b3b9704154a.jpg?im_w=720
51012565,"Vinkeveen, Netherlands","₹25,813 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51012565/original/bf865fc9-ef97-4243-ac2e-ad88c2b12bce.jpeg?im_w=720
53591029,"Rangiroa, French Polynesia","₹45,516 per night",4.9,https://a0.muscache.com/im/pictures/189cca3d-f55e-4407-8fab-3fe3d2588213.jpg?im_w=720
54216077,"West Waigeo, Indonesia","₹9,197 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54216077/original/e883326e-4258-41c2-bbc2-d9abf241e58c.jpeg?im_w=720
