id,name,price,rating,img_link
49291492,"Muğla, Turkey","₹4,265 per night",4.55,https://a0.muscache.com/im/pictures/miso/Hosting-49291492/original/dd8d5414-b63e-4053-a3ac-397ad572aa38.jpeg?im_w=720
49671595,"Barmouth, UK","₹11,872 per night",4.81,https://a0.muscache.com/im/pictures/fd22ef1c-7efb-4e85-9568-7a5acd29d917.jpg?im_w=720
37775472,"Gamlingay, UK","₹26,786 per night",5.0,https://a0.muscache.com/im/pictures/7b767870-7213-4ecd-a0e2-ccfee1452558.jpg?im_w=720
21526601,"Peșteana, Romania","₹4,888 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-21526601/original/81f3755f-7ce1-401f-b5c2-219c65e66a80.jpeg?im_w=720
49982847,"Dikkaya, Turkey","₹5,018 per night",4.76,https://a0.muscache.com/im/pictures/eb869b2f-c6d1-4778-9eff-fc9153c18900.jpg?im_w=720
41613884,"West Wellow, UK","₹21,048 per night",4.9,https://a0.muscache.com/im/pictures/4fc61cf9-8648-4dc4-99ae-07ee315b262f.jpg?im_w=720
27746506,"Teo, Spain","₹10,241 per night",4.97,https://a0.muscache.com/im/pictures/a9f8e06e-1b9e-4f4f-9c2c-e9e6dd0213a2.jpg?im_w=720
49733389,"Winterbourne, UK","₹8,219 per night",4.81,https://a0.muscache.com/im/pictures/a8f76bfa-83d7-4f0d-9b16-b32052d25e69.jpg?im_w=720
48868578,"Maków Podhalański, Poland","₹10,861 per night",5.0,https://a0.muscache.com/im/pictures/010d7c03-1465-4364-bf59-9d024d168e6e.jpg?im_w=720
35398374,"Étaples, France","₹8,652 per night",4.61,https://a0.muscache.com/im/pictures/2b531b40-0fa6-4e03-9f41-95e8f03ad31a.jpg?im_w=720
14820835,"Ceres, Italy","₹3,578 per night",4.96,https://a0.muscache.com/im/pictures/24fce644-12d4-4a2e-a784-98f091301207.jpg?im_w=720
20094921,"Hwachon-myeon, Hongcheon, South Korea","₹11,372 per night",4.88,https://a0.muscache.com/im/pictures/32e8b4a0-83ff-4dba-8253-5340d8d05215.jpg?im_w=720
38465526,"Gianyar, Indonesia","₹2,759 per night",4.68,https://a0.muscache.com/im/pictures/24578667-8821-400c-8112-a404f85c7b11.jpg?im_w=720
44446364,"Nairobi, Kenya","₹8,602 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44446364/original/3f4f6029-484a-4ca6-b75e-bd166aaac806.jpeg?im_w=720
43429520,"Gorey, Ireland","₹12,231 per night",4.98,https://a0.muscache.com/im/pictures/0e60e4cb-3b94-4fa9-9f66-95fc702f105d.jpg?im_w=720
21433963,"Hornedo, Spain","₹6,161 per night",4.83,https://a0.muscache.com/im/pictures/e1b09862-78e4-4ee7-9a15-67a72c7aca44.jpg?im_w=720
14931082,"Epe, Netherlands","₹12,332 per night",4.79,https://a0.muscache.com/im/pictures/2dec8e08-8389-4fb4-8f5c-726fd6eb2a53.jpg?im_w=720
28857815,"Hampshire, UK","₹13,964 per night",4.96,https://a0.muscache.com/im/pictures/b77bae53-ff69-49ea-9ab4-2f8b7d025350.jpg?im_w=720
49777225,"Rawbelle, Australia","₹15,404 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-49777225/original/f4ee0720-2738-4ed6-afbc-11835f6e990a.jpeg?im_w=720
49739918,"Donauwörth, Germany","₹10,600 per night",4.94,https://a0.muscache.com/im/pictures/f365bfc1-5a98-45b1-beb8-ac4a0c9b4940.jpg?im_w=720
29889229,"Sonnleitberg, Austria","₹4,620 per night",4.99,https://a0.muscache.com/im/pictures/a3f637b0-2aa8-44df-aa35-9c71d7bcfff2.jpg?im_w=720
46751328,"Čenkovice, Czechia","₹9,188 per night",4.97,https://a0.muscache.com/im/pictures/d7803fda-4bc9-4ad5-95af-7114f1b80302.jpg?im_w=720
