id,name,price,rating,img_link
19873748,"Monolithos, Greece","₹17,214 per night",4.9,https://a0.muscache.com/im/pictures/3af728b3-2090-4e00-8ed9-152720837974.jpg?im_w=720
18014116,"Santorini, Greece","₹10,282 per night",4.74,https://a0.muscache.com/im/pictures/f58d43fb-c395-4e1e-8d10-edc43e2c80ab.jpg?im_w=720
9932837,"Oia, Greece","₹62,718 per night",4.95,https://a0.muscache.com/im/pictures/e5c6ae01-109c-4150-8e1f-579dca4199fa.jpg?im_w=720
29837833,"Göreme Belediyesi, Turkey","₹4,014 per night",4.62,https://a0.muscache.com/im/pictures/9b3b2c18-5e56-4008-b6ae-af68ab137649.jpg?im_w=720
14040222,"Thira, Greece","₹55,628 per night",4.84,https://a0.muscache.com/im/pictures/0a6f5d10-38c6-4a56-99f6-c92142d895b3.jpg?im_w=720
27167125,"Mesaria, Greece","₹32,555 per night",4.97,https://a0.muscache.com/im/pictures/0ff62446-d790-46b8-9ca0-18870397739a.jpg?im_w=720
42081897,"Oia, Greece","₹65,497 per night",4.81,https://a0.muscache.com/im/pictures/miso/Hosting-42081897/original/6285f617-4c1c-4489-822b-00c7f8e0b7b8.jpeg?im_w=720
50487230,"Ortahisar, Turkey","₹5,013 per night",New,https://a0.muscache.com/im/pictures/d7defcc6-cf2c-46ee-b854-8e55968f26be.jpg?im_w=720
29672680,"Nevşehir, Turkey","₹8,154 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-29672680/original/157f1d34-6814-4a9a-9214-0f15a408e89b.jpeg?im_w=720
939277,"Oia, Greece","₹41,839 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-939277/original/be302023-4eae-49ad-8683-2e0d6e625898.jpeg?im_w=720
14848492,"Nevşehir, Turkey","₹3,512 per night",4.85,https://a0.muscache.com/im/pictures/ff743079-55e3-47cd-98c1-0c01c1a14ee3.jpg?im_w=720
36383315,"Thira, Greece","₹29,897 per night",4.98,https://a0.muscache.com/im/pictures/800cd196-43ec-4da9-8bd1-7f2244613076.jpg?im_w=720
3393922,"Mesaria, Greece","₹9,551 per night",4.82,https://a0.muscache.com/im/pictures/17af3882-67f6-4572-bbd5-7b38436ccb06.jpg?im_w=720
155037,"Aqaba, Jordan","₹2,321 per night",New,https://a0.muscache.com/im/pictures/84555d5c-17a4-491c-ae0c-4bce184a591c.jpg?im_w=720
25823565,"Vothonas, Greece","₹15,084 per night",4.64,https://a0.muscache.com/im/pictures/36480239-b5d8-4f92-b1cc-29bdf9dc6e73.jpg?im_w=720
2516976,"Megalochori, Greece","₹15,402 per night",4.68,https://a0.muscache.com/im/pictures/miso/Hosting-2516976/original/308f9eb5-3cf9-4532-90b6-7becb957e8e0.jpeg?im_w=720
26579069,"Uçhisar Belediyesi, Turkey","₹26,274 per night",New,https://a0.muscache.com/im/pictures/28124623-73a6-4e9b-bbb4-294eb73e04a8.jpg?im_w=720
49582850,"Kalamoti, Greece","₹4,485 per night",New,https://a0.muscache.com/im/pictures/560c5b1a-08ae-41af-93cd-c16309ff212b.jpg?im_w=720
19287114,"Emporio, Greece","₹19,026 per night",4.63,https://a0.muscache.com/im/pictures/0528611f-ba2a-4f3e-946b-1cd4aefb96dd.jpg?im_w=720
23035894,"TR, Turkey","₹6,774 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-23035894/original/bf2f030e-6f7e-4cdc-963e-97dd14e8465d.jpeg?im_w=720
10609909,"Oia, Greece","₹41,513 per night",4.97,https://a0.muscache.com/im/pictures/81fa5e1b-5b69-425a-8fa8-97aaf0846700.jpg?im_w=720
19146941,"Imerovigli, Greece","₹34,694 per night",4.9,https://a0.muscache.com/im/pictures/268eb0fa-4a67-4443-8b74-03eb3ad07d51.jpg?im_w=720
16506128,"Ya'ara, Israel","₹17,710 per night",New,https://a0.muscache.com/im/pictures/5a5d489b-886c-4d8d-86aa-33e052b11971.jpg?im_w=720
30180338,"Göreme Belediyesi/Nevşehir Merkez, Turkey","₹13,590 per night",4.86,https://a0.muscache.com/im/pictures/7ce2f738-b8e7-47c1-b5b6-6ba61a782dc9.jpg?im_w=720
19195871,"Mesaria, Greece","₹5,708 per night",4.92,https://a0.muscache.com/im/pictures/6a6db9f9-3c38-4b36-b583-4678dee70337.jpg?im_w=720
8237253,"Finikia, Greece","₹55,573 per night",New,https://a0.muscache.com/im/pictures/104838763/60ad4d0f_original.jpg?im_w=720
44344913,"Thira, Greece","₹27,037 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-44344913/original/bb3b117a-d483-4686-bd3c-affba20a8853.jpeg?im_w=720
10460222,"Vothonas, Greece","₹16,308 per night",4.96,https://a0.muscache.com/im/pictures/046b64f4-5879-41d9-b37c-6656a9cf3287.jpg?im_w=720
21826351,"Nar Belediyesi, Turkey","₹6,342 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-21826351/original/a55baebf-d49d-44e0-bb3c-0b05b3e0d5e4.jpeg?im_w=720
26162271,"Mesaria, Greece","₹25,368 per night",4.56,https://a0.muscache.com/im/pictures/203c5372-c069-4d9f-b686-23b556f5fa3b.jpg?im_w=720
27101097,"Emporio, Greece","₹10,400 per night",4.83,https://a0.muscache.com/im/pictures/54d28d55-3680-4018-804c-c545bcc60e78.jpg?im_w=720
49168985,"Thera, Greece","₹53,589 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49168985/original/699e4343-4e18-4bd3-a3a5-8c2964256b0f.jpeg?im_w=720
22182803,"Faraya, Lebanon","₹4,472 per night",4.91,https://a0.muscache.com/im/pictures/de49cb55-ef1e-4cfc-8887-e5b7c7173587.jpg?im_w=720
21857596,"merkez, Turkey","₹22,229 per night",New,https://a0.muscache.com/im/pictures/a5ccc38c-a06b-48b6-94ef-2519fcb170ba.jpg?im_w=720
47831559,"Mardin Merkez, Turkey","₹3,517 per night",New,https://a0.muscache.com/im/pictures/21b1f68b-283f-47c2-8f0c-71e89434d409.jpg?im_w=720
38742045,"Nar, Turkey","₹8,028 per night",New,https://a0.muscache.com/im/pictures/21d1a989-796a-4d33-af2d-c7f437742666.jpg?im_w=720
48760096,"Göreme, Turkey","₹6,650 per night",New,https://a0.muscache.com/im/pictures/df83e6c4-f5f1-4ac5-be33-4714b19c9d31.jpg?im_w=720
11329768,"Göreme Belediyesi, Turkey","₹10,600 per night",4.57,https://a0.muscache.com/im/pictures/miso/Hosting-11329768/original/a8d4baf6-0bb8-462d-9370-bcdb3852a356.jpeg?im_w=720
15426406,"Imerovigli, Santorini, Thira, Cyclades, Greece","₹57,161 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-15426406/original/4ae35f55-c840-47f5-9a35-72ae58739e3a.jpeg?im_w=720
12161935,"Göreme Belediyesi, Turkey","₹9,513 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-12161935/original/94f869ea-fb6f-48d5-b125-c23bcf076d0f.jpeg?im_w=720
12441355,"Oia, Greece","₹95,268 per night",New,https://a0.muscache.com/im/pictures/66e3237b-27c8-44ab-8386-bf7483ddc529.jpg?im_w=720
12877462,"Santorini, Greece","₹23,023 per night",4.8,https://a0.muscache.com/im/pictures/f620ef48-751a-4947-8398-3c5898d483cc.jpg?im_w=720
21859503,"merkez, Turkey","₹22,229 per night",New,https://a0.muscache.com/im/pictures/ff68a9d3-55b8-4091-8f48-6ea9f71d5d45.jpg?im_w=720
12661263,"Göreme Belediyesi, Turkey","₹2,084 per night",New,https://a0.muscache.com/im/pictures/8b03ea62-5ed2-4901-bd0f-d63490aa07dd.jpg?im_w=720
38200470,"Imerovigli, Greece","₹6,35,123 per night",New,https://a0.muscache.com/im/pictures/a9574521-fab7-4a37-bd57-12b3019e5a12.jpg?im_w=720
34471931,"Göreme Belediyesi, Turkey","₹15,719 per night",New,https://a0.muscache.com/im/pictures/33089c1a-92b8-4e22-be00-1873b9188483.jpg?im_w=720
42503269,"Oia, Greece","₹23,134 per night",New,https://a0.muscache.com/im/pictures/6a191d8f-6aa2-4264-b654-c831bb5bf619.jpg?im_w=720
17577071,"Thera, Greece","₹38,957 per night",5.0,https://a0.muscache.com/im/pictures/c313fda9-f60e-4006-b01c-2cc4f8e734ea.jpg?im_w=720
49279055,"Psarou beach, Greece","₹4,11,371 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49279055/original/4b034dd5-8c4e-486a-8c96-6938884f7a69.jpeg?im_w=720
5514310,"Οία, Greece","₹60,429 per night",5.0,https://a0.muscache.com/im/pictures/73773513/95a0bc97_original.jpg?im_w=720
21603098,"Santorini, Greece","₹11,959 per night",New,https://a0.muscache.com/im/pictures/22b111ae-2bda-4a5e-b5c8-f1fa85567a73.jpg?im_w=720
31726488,"Thira, Greece","₹25,277 per night",New,https://a0.muscache.com/im/pictures/ce8cd173-ca8c-4947-a1b3-13f5861ff331.jpg?im_w=720
19962303,"Emporio, Greece","₹27,937 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-19962303/original/e795b7f3-aa53-43ea-86d0-fc191b77cf6d.jpeg?im_w=720
46825533,"Ürgüp, Turkey","₹15,583 per night",New,https://a0.muscache.com/im/pictures/a9ca01c4-32da-4673-a757-774db7d90733.jpg?im_w=720
23118440,"Santorini, Greece","₹20,642 per night",5.0,https://a0.muscache.com/im/pictures/d706c30f-b218-4aee-ae6c-84ca1b416e8c.jpg?im_w=720
42878447,"South Aegean, Greece","₹63,822 per night",5.0,https://a0.muscache.com/im/pictures/59afc35a-0fed-4a08-8a40-61d2eb17aaf7.jpg?im_w=720
50835864,"Mustafapaşa, Turkey","₹50,175 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50835864/original/fd19fed3-d684-4002-9dc6-acfb4ff49b1c.jpeg?im_w=720
49830818,"Astypalea, Greece","₹22,746 per night",New,https://a0.muscache.com/im/pictures/4c7286e6-9d48-4070-9e17-9e3ebac1b29a.jpg?im_w=720
16772306,"Ortahisar Belediyesi, Turkey","₹6,351 per night",New,https://a0.muscache.com/im/pictures/4fcc5524-f648-48ab-9402-8fd48d919140.jpg?im_w=720
18566003,"Finikia, Greece","₹40,769 per night",New,https://a0.muscache.com/im/pictures/4ee15820-7241-4c48-abd8-4f7e80e63d37.jpg?im_w=720
31980125,"Thera, Greece","₹12,321 per night",New,https://a0.muscache.com/im/pictures/7ecc7a6a-ba38-4eda-8930-12e3d30e4c4a.jpg?im_w=720
27896156,"Santorini, Greece","₹31,595 per night",New,https://a0.muscache.com/im/pictures/ed25ddd5-fde4-4834-9282-016ed24379ff.jpg?im_w=720
38741472,"Nar, Turkey","₹7,526 per night",New,https://a0.muscache.com/im/pictures/5dfead6b-362e-4137-a426-ac1da31d1acb.jpg?im_w=720
34403307,"Wadi Rum Village, Jordan","₹6,386 per night",New,https://a0.muscache.com/im/pictures/c5889bb0-ef3d-47a5-9deb-bfb9228580f1.jpg?im_w=720
4757772,"Ürgüp , Turkey","₹10,872 per night",New,https://a0.muscache.com/im/pictures/59719304/88359991_original.jpg?im_w=720
32774554,"Petra District, Jordan","₹4,096 per night",New,https://a0.muscache.com/im/pictures/f289d636-3744-477b-880e-ab40c0aaf72e.jpg?im_w=720
23118879,"Santorini, Greece","₹29,374 per night",5.0,https://a0.muscache.com/im/pictures/388f992a-4f11-4c20-a4cf-1adc7a81cc93.jpg?im_w=720
23118286,"Santorini, Greece","₹23,023 per night",5.0,https://a0.muscache.com/im/pictures/702f691d-c0e8-44f1-bd85-6f9d4941908b.jpg?im_w=720
43011383,"Ürgüp, Turkey","₹7,760 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-43011383/original/4e158bbc-311a-42e8-8d67-48cd741894e0.jpeg?im_w=720
30197978,"Petra District, Jordan","₹2,287 per night",New,https://a0.muscache.com/im/pictures/b90cef6e-4085-4c07-ad1d-099d07c0142f.jpg?im_w=720
43571469,"Uçhisar, Turkey","₹23,817 per night",New,https://a0.muscache.com/im/pictures/70136f2c-5e82-4c16-8f70-9e504d9075ea.jpg?im_w=720
21858661,"merkez, Turkey","₹22,229 per night",New,https://a0.muscache.com/im/pictures/47d04f0e-b583-4060-b812-d2677cda0286.jpg?im_w=720
37384018,"Emporio, Greece","₹12,684 per night",New,https://a0.muscache.com/im/pictures/9d97ad54-30c1-46c6-b5de-97e7cefddbc5.jpg?im_w=720
40025213,"Wadi Musa, Jordan","₹7,738 per night",New,https://a0.muscache.com/im/pictures/76fc7ae0-a355-4903-b50e-dde8da917ac2.jpg?im_w=720
1741361,"İbrahimpaşa, Turkey","₹5,617 per night",New,https://a0.muscache.com/im/pictures/24690855/312834a2_original.jpg?im_w=720
17337584,"Emporio, Greece","₹18,346 per night",New,https://a0.muscache.com/im/pictures/2e3434ce-c580-459d-b729-060bd4c873c5.jpg?im_w=720
46825740,"Ürgüp, Turkey","₹20,838 per night",New,https://a0.muscache.com/im/pictures/2f54ca1a-7666-47ac-b9bd-dc28d79ce2a8.jpg?im_w=720
2185582,"Akköy, Turkey","₹5,889 per night",New,https://a0.muscache.com/im/pictures/37345767/4175c855_original.jpg?im_w=720
51225748,"Uçhisar, Turkey","₹12,684 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51225748/original/53e08231-b6ce-4c6b-8fd6-6c0b48851249.jpeg?im_w=720
11000627,"Mustafapaşa Belediyesi, Turkey","₹7,009 per night",New,https://a0.muscache.com/im/pictures/3e73156b-5a2e-4382-aa46-17fb3c62e7d7.jpg?im_w=720
42595043,"Oia, Greece","₹6,35,123 per night",New,https://a0.muscache.com/im/pictures/0c6da4db-424b-4913-9f7a-a287eb16d2c3.jpg?im_w=720
5422974,"Ürgüp, Turkey","₹12,231 per night",New,https://a0.muscache.com/im/pictures/67686891/ea8083f5_original.jpg?im_w=720
46825891,"Ürgüp, Turkey","₹27,814 per night",New,https://a0.muscache.com/im/pictures/6a282ae7-2cec-4226-8c3b-b79ca5e50a21.jpg?im_w=720
12251096,"Ortahisar Belediyesi, Turkey","₹11,778 per night",4.86,https://a0.muscache.com/im/pictures/30b6c518-1b33-4c00-99d7-f24ca38e261e.jpg?im_w=720
163748,"South Aegean, Greece","₹13,657 per night",4.7,https://a0.muscache.com/im/pictures/1be6f569-4cbf-4fa9-9532-70c014750300.jpg?im_w=720
23325116,"Mesaria, Greece","₹15,799 per night",4.99,https://a0.muscache.com/im/pictures/99d5b83f-29c3-4507-9919-0722b0c42e91.jpg?im_w=720
37549485,"Mikonos, Greece","₹14,677 per night",4.91,https://a0.muscache.com/im/pictures/3b0c0c4b-25cf-4cac-9c9a-ef8d8f2fd9b2.jpg?im_w=720
5349283,"Santorini, Greece","₹20,475 per night",4.78,https://a0.muscache.com/im/pictures/66821226/9020fdd1_original.jpg?im_w=720
25128324,"Göreme Belediyesi, Turkey","₹4,530 per night",4.91,https://a0.muscache.com/im/pictures/11719be5-a483-4996-b8ec-4ed222400703.jpg?im_w=720
19766275,"Akrotiri, Greece","₹8,629 per night",4.73,https://a0.muscache.com/im/pictures/4b15222f-d960-4e82-97ce-56ab6d6eaafb.jpg?im_w=720
5169441,"Oia, Greece","₹1,15,116 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-5169441/original/a17493ec-c83a-411a-b28b-d9658477ec2d.jpeg?im_w=720
51225547,"Uçhisar, Turkey","₹15,402 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51225547/original/b78284b1-d92b-4df8-91a3-2d8a64ca63b2.jpeg?im_w=720
40833061,"Faros Armenistis, Greece","₹36,692 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-40833061/original/0c5aae83-b662-4644-a63e-2b4ac98989e5.jpeg?im_w=720
37152008,"Göreme, Turkey","₹11,540 per night",4.68,https://a0.muscache.com/im/pictures/miso/Hosting-37152008/original/43eb6cea-1cb2-40c6-a459-3176ff7bad45.jpeg?im_w=720
1223594,"Göreme, Turkey","₹4,892 per night",4.71,https://a0.muscache.com/im/pictures/19587499/70912941_original.jpg?im_w=720
24977796,"Göreme Belediyesi, Turkey","₹3,010 per night",4.87,https://a0.muscache.com/im/pictures/be35ba1d-04dd-439f-910c-7cf771c33cc5.jpg?im_w=720
1299551,"Göreme, Turkey","₹4,530 per night",4.78,https://a0.muscache.com/im/pictures/be1b035d-477c-417c-a2bc-bbff7032b34d.jpg?im_w=720
13079051,"Göreme Belediyesi, Turkey","₹5,073 per night",4.76,https://a0.muscache.com/im/pictures/591cb0f6-df93-4608-a1d2-49dcc433bedf.jpg?im_w=720
1393069,"Ortahisar, Turkey","₹2,308 per night",4.7,https://a0.muscache.com/im/pictures/43196797/5daa5c12_original.jpg?im_w=720
33181610,"Khlong Pang, Thailand","₹1,997 per night",New,https://a0.muscache.com/im/pictures/2beca90f-ad2f-419e-bcf2-a17275850fe7.jpg?im_w=720
9361607,"Göreme, Turkey","₹2,094 per night",New,https://a0.muscache.com/im/pictures/2ca68960-2a1c-4444-b5f1-359ba2e4c8d8.jpg?im_w=720
14156547,"Agios Stefanos, Greece","₹27,180 per night",New,https://a0.muscache.com/im/pictures/75845c5b-2a38-497b-8b07-37d04dca68d0.jpg?im_w=720
