id,name,price,rating,img_link
24591260,"San Vito dei Normanni, Italy","₹14,746 per night",5.0,https://a0.muscache.com/im/pictures/05a3c0fa-c37b-4458-84c7-c9990875634e.jpg?im_w=720
623701412191596903,"San Michele salentino, Italy","₹26,910 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-623701412191596903/original/e4bd3442-dbd4-4dce-b1e0-029c888c64ac.jpeg?im_w=720
51138167,"San Michele salentino, Italy","₹14,649 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51138167/original/ec5b2249-201c-4f2c-bc76-038dca9b2563.jpeg?im_w=720
49281140,"San Michele salentino, Italy","₹35,907 per night",New,https://a0.muscache.com/im/pictures/9f0b8149-f104-428e-b50d-18936ad95f7f.jpg?im_w=720
43493006,"Latiano, Italy","₹10,430 per night",New,https://a0.muscache.com/im/pictures/9f55ec4b-18f5-4b47-9c95-630e088ce50e.jpg?im_w=720
617869999415262576,"Cisternino, Italy","₹2,86,616 per night",New,https://a0.muscache.com/im/pictures/monet/Luxury-617869999415262576/original/25b52862-7965-4185-93ac-10bb2fb9f63a?im_w=720
50819752,"Noci, Italy","₹20,465 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50819752/original/0528ce1b-ccac-4cd6-a891-9aab8972d934.jpeg?im_w=720
50764767,"Locorotondo, Italy","₹15,809 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-50764767/original/e0bb26a4-e20e-4271-95fa-2e9def34b1f3.jpeg?im_w=720
49522532,"Alberobello, Italy","₹7,541 per night",4.94,https://a0.muscache.com/im/pictures/c3fd9e60-682a-40ae-99a4-896c22f7991e.jpg?im_w=720
50276027,"Locorotondo, Italy","₹41,320 per night",4.87,https://a0.muscache.com/im/pictures/361a3a98-f697-4429-aeb7-3b3939d74bef.jpg?im_w=720
44625932,"Alberobello, Italy","₹30,014 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-44625932/original/6137a2aa-bb69-4aa1-9bf6-510667cf2ccd.jpeg?im_w=720
