id,name,price,rating,img_link
1073757,"Marrakesh, Morocco","₹10,520 per night",4.76,https://a0.muscache.com/im/pictures/18016492/51dd407e_original.jpg?im_w=720
1282604,"Marrakesh, Morocco","₹5,201 per night",4.65,https://a0.muscache.com/im/pictures/30403724/a6421675_original.jpg?im_w=720
7829473,"Marrakesh, Morocco","₹2,453 per night",4.83,https://a0.muscache.com/im/pictures/99663103/f7fe103b_original.jpg?im_w=720
50467035,"Marrakech, Morocco","₹5,451 per night",4.86,https://a0.muscache.com/im/pictures/3604d0e7-3f16-46b1-bc49-0a5084d5b71a.jpg?im_w=720
604304830025027288,"Marrakech, Morocco","₹22,770 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-604304830025027288/original/cc4067aa-df3d-4cb5-9397-85618ec7cf1d.jpeg?im_w=720
26856536,"Marrakesh, Morocco","₹3,884 per night",New,https://a0.muscache.com/im/pictures/b548736a-54a0-4ddb-be84-8255191c9d7a.jpg?im_w=720
7857401,"Marrakesh, Morocco","₹5,361 per night",4.79,https://a0.muscache.com/im/pictures/100062034/1f9fbaaa_original.jpg?im_w=720
20793924,"Marrakesh, Morocco","₹22,352 per night",4.78,https://a0.muscache.com/im/pictures/d94c2d56-92b1-40ee-9325-14343312f4b1.jpg?im_w=720
4057326,"Marrakech, Morocco","₹17,263 per night",4.88,https://a0.muscache.com/im/pictures/5e2bc709-4233-4a88-9526-1582e6d75103.jpg?im_w=720
6198607,"Marrakesh, Morocco","₹7,562 per night",4.79,https://a0.muscache.com/im/pictures/77266851/9d234fb3_original.jpg?im_w=720
36270521,"Marrakesh, Morocco","₹2,871 per night",4.74,https://a0.muscache.com/im/pictures/3c15b3a4-f800-4f9c-a45a-0f1fb4b74f8c.jpg?im_w=720
42377198,"Tétouan, Morocco","₹11,811 per night",4.88,https://a0.muscache.com/im/pictures/c701de9b-ccab-4153-8839-4608b246f48b.jpg?im_w=720
