id,name,price,rating,img_link
548596408102587948,"Manali, India","₹4,737 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-548591562459275092/original/f7cf634e-cc69-452b-ba5a-382af14fa3f3.jpeg?im_w=720
26693786,"Kotgarh, India","₹5,135 per night",5.0,https://a0.muscache.com/im/pictures/ad8c63df-7cf3-4b04-8c53-064c172b154a.jpg?im_w=720
32566384,"Bini, India","₹7,480 per night",New,https://a0.muscache.com/im/pictures/6680ab2a-db49-41c7-8413-71b5fd12b0f7.jpg?im_w=720
21584289,"Jibhi, India","₹1,097 per night",New,https://a0.muscache.com/im/pictures/085899cb-07bd-44c2-b143-f57f3a38aaeb.jpg?im_w=720
30455105,"New Delhi, India","₹2,500 per night",New,https://a0.muscache.com/im/pictures/5b67d42a-0c98-4458-91cc-7c9cac64fa60.jpg?im_w=720
52293471,"Manali, India","₹20,963 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52293471/original/11d7e111-ace6-427a-abfd-102b58a20f9f.jpeg?im_w=720
49358938,"Kullu, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/f3d98591-ac84-4d18-af66-35281859d024.jpg?im_w=720
5205425,"New Delhi, India","₹4,565 per night",4.95,https://a0.muscache.com/im/pictures/6fadeaa5-f431-4eb2-91db-caca1c52e7fa.jpg?im_w=720
5687051,"Manali, India",₹818 per night,New,https://a0.muscache.com/im/pictures/a2607b1b-89e4-4d4e-9b4a-91e415e95a04.jpg?im_w=720
46021483,"Manali, India","₹11,426 per night",New,https://a0.muscache.com/im/pictures/32a7d40d-94ed-47ea-8eff-18a47e4f8b89.jpg?im_w=720
52591630,"Sidhwan, India",₹916 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-52591630/original/24ba2bcf-141f-44ec-836b-82de3711ad1e.jpeg?im_w=720
24573320,"Manali, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/f82e9dde-0eff-4b95-9ebe-9a868333bab0.jpg?im_w=720
12765832,"Shimla, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/1ab22361-7601-41ca-89e2-9b2d75f30d96.jpg?im_w=720
600358837697961005,"Mandi, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-600358837697961005/original/572ef76d-9a45-498c-af04-52bd268895c5.jpeg?im_w=720
41920275,"New Delhi, India","₹3,652 per night",4.8,https://a0.muscache.com/im/pictures/bc228d1f-bbfc-46e2-b11a-e230ab3a0da3.jpg?im_w=720
435930,"New Delhi, India","₹4,336 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-435930/original/5266a7da-093d-424f-91e8-6793be814b45.jpeg?im_w=720
230038,"New Delhi, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/2252757/cca69b91_original.jpg?im_w=720
42895969,"Banjar, India","₹6,276 per night",New,https://a0.muscache.com/im/pictures/2f77df1e-3969-489d-87c5-2a571b1a2663.jpg?im_w=720
19866032,"Solan, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/89f4945e-a669-43c5-89df-b1ca19502858.jpg?im_w=720
339650,"New Delhi, India","₹2,799 per night",4.63,https://a0.muscache.com/im/pictures/9697510/5d2d11d0_original.jpg?im_w=720
