id,name,price,rating,img_link
46111800,"नांदगाव, India","₹3,704 per night",4.76,https://a0.muscache.com/im/pictures/7d586849-4fb4-404f-ad39-5f207f0a47c4.jpg?im_w=720
31534068,"Kashid, India","₹20,541 per night",4.78,https://a0.muscache.com/im/pictures/d0e957d9-5ace-43a7-8a5e-00ffb7917e35.jpg?im_w=720
22541596,"Lonavla, India","₹6,071 per night",4.65,https://a0.muscache.com/im/pictures/miso/Hosting-22541596/original/658c9cde-439e-499e-a785-1da8cd99de3e.jpeg?im_w=720
53208860,"Gurugram, India","₹25,106 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53208860/original/f2383e1c-b83d-491d-817e-4eb61be67724.jpeg?im_w=720
629557479160834799,"Kidawali, India","₹27,143 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629557479160834799/original/15618ebd-cfd2-4a45-a101-31d41725cf28.jpeg?im_w=720
28939923,"Lonavala, India","₹23,166 per night",4.55,https://a0.muscache.com/im/pictures/c1799682-e18d-4072-9304-975233b7f38b.jpg?im_w=720
53853434,"Lonavla, India","₹10,955 per night",New,https://a0.muscache.com/im/pictures/95398bd5-e548-46cd-93d2-e4e7f0851897.jpg?im_w=720
17500229,"Jaipur, India","₹12,932 per night",4.66,https://a0.muscache.com/im/pictures/65568e0c-8120-4770-8849-415f96191481.jpg?im_w=720
54202810,"Lonavla, India","₹11,000 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-54202810/original/b55217e2-8a4a-447b-a940-fee88d58e2e2.jpeg?im_w=720
38275446,"Vadavali, India","₹15,862 per night",4.85,https://a0.muscache.com/im/pictures/989797a4-9bc6-4249-aa30-716dc8644833.jpg?im_w=720
40456596,"Lonavla, India","₹18,033 per night",4.84,https://a0.muscache.com/im/pictures/baf31f4b-5510-4684-a561-6146efa6e504.jpg?im_w=720
53811130,"Gurugram, India","₹34,235 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53811130/original/9765bb01-e0ee-42bb-9c73-38e2bccab60d.jpeg?im_w=720
39359804,"Udaipur, India","₹8,264 per night",4.95,https://a0.muscache.com/im/pictures/8c5cb792-454d-4f3d-922e-52431ca94c07.jpg?im_w=720
49048147,"Nashik, India","₹11,069 per night",4.71,https://a0.muscache.com/im/pictures/9f4e1436-6069-43c5-917c-48c61789d401.jpg?im_w=720
51777878,"Kihim, India","₹23,040 per night",4.85,https://a0.muscache.com/im/pictures/fff6e937-2c33-4af2-b1ea-17ceb6784776.jpg?im_w=720
47790244,"Lonavla, India","₹13,808 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-47790244/original/bc4ae315-cf15-47e9-afb1-c40d7be53218.jpeg?im_w=720
47790036,"Lonavla, India","₹16,433 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47790036/original/3b0a8e87-e7eb-4d52-aa16-141ad87a7264.jpeg?im_w=720
37482084,"Lonavla, India","₹8,687 per night",4.71,https://a0.muscache.com/im/pictures/061b2759-3fd9-49d3-9476-7f58415ffe8c.jpg?im_w=720
42233797,"Lonavla, India","₹4,006 per night",4.61,https://a0.muscache.com/im/pictures/6608b047-a25a-4a0e-9c78-ba4623115e5c.jpg?im_w=720
53744301,"Nandivali, India","₹21,682 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53744301/original/97f36d82-ab78-4b47-876a-ed2869b89f0c.jpeg?im_w=720
30037848,"Nashik, India","₹9,129 per night",4.95,https://a0.muscache.com/im/pictures/2c510436-dcc7-4111-9c02-fd20396fdc75.jpg?im_w=720
