id,name,price,rating,img_link
51699019,"Piechowice, Poland","₹3,868 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-51699019/original/a6146554-a2e8-4abd-b9f8-e8647fa2f3cd.jpeg?im_w=720
44337579,"Borås Ö, Sweden","₹14,960 per night",5.0,https://a0.muscache.com/im/pictures/e2306919-e973-49b8-840e-974ab3a90232.jpg?im_w=720
35788223,"Alaçatı, Turkey","₹6,839 per night",4.53,https://a0.muscache.com/im/pictures/miso/Hosting-35788223/original/1662062f-696f-4fec-90b7-3d07bf11322a.jpeg?im_w=720
44100718,"Pelhřimov District, Czechia","₹8,201 per night",4.96,https://a0.muscache.com/im/pictures/232184ea-b55c-4c23-b2b6-abbb5b0d437d.jpg?im_w=720
49562371,"Hylte Ö, Sweden","₹5,129 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-49562371/original/bfd0f8d4-6ca9-4a46-98a5-9ea8224768e5.jpeg?im_w=720
52970774,"Ranau, Malaysia","₹5,114 per night",4.74,https://a0.muscache.com/im/pictures/103c4568-9133-47e4-996a-e0529db582fd.jpg?im_w=720
43281798,"Husinec, Czechia","₹7,242 per night",4.85,https://a0.muscache.com/im/pictures/4cbf14b6-9206-42a4-a880-15643b01398e.jpg?im_w=720
19638199,"Cheia, Romania","₹3,366 per night",4.96,https://a0.muscache.com/im/pictures/44d6e709-4204-4a74-817d-3e4f5a3c3029.jpg?im_w=720
47057105,"Ao nang, Thailand","₹10,125 per night",4.78,https://a0.muscache.com/im/pictures/f7f0a4e9-4429-47e7-b4c1-f5c0a217a202.jpg?im_w=720
39766573,"Chepintsi, Bulgaria","₹6,206 per night",4.86,https://a0.muscache.com/im/pictures/5b91ad8b-4957-49af-8b4b-bf0d16d8049e.jpg?im_w=720
19732857,"Kerkira, Greece","₹16,354 per night",4.89,https://a0.muscache.com/im/pictures/1d781fb5-a59f-4714-b833-95e4ed25f0aa.jpg?im_w=720
7089303,"Pantelleria, Italy","₹12,760 per night",5.0,https://a0.muscache.com/im/pictures/315d566e-d7bf-471d-b6d0-65225a171934.jpg?im_w=720
42421507,"Vagamon, India","₹7,189 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-42421507/original/a25afc2e-c9b4-4798-a1e7-e6d0761a19d1.jpeg?im_w=720
41340055,"Narok County, Kenya","₹45,659 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-41340055/original/b5d32c6c-e93b-4376-ac5d-353aee1c387a.jpeg?im_w=720
10280545,"Gustav Adolf, Sweden","₹12,928 per night",4.91,https://a0.muscache.com/im/pictures/62030cc7-cc29-41e0-ae08-6f8be61bebd3.jpg?im_w=720
44094972,"Weil, Germany","₹11,811 per night",4.86,https://a0.muscache.com/im/pictures/c0c3542c-2480-4c99-9459-e7b507a8937e.jpg?im_w=720
554320251474918278,"Chorafakia, Greece","₹8,013 per night",New,https://a0.muscache.com/im/pictures/2a14f107-bc6a-44a8-82fc-19832b71835d.jpg?im_w=720
33519541,"Lokve, Croatia, Croatia","₹1,454 per night",4.93,https://a0.muscache.com/im/pictures/4f0c3a9b-ed9d-4fff-aad9-71881a11053d.jpg?im_w=720
12542648,"Cavtat, Croatia","₹11,357 per night",4.85,https://a0.muscache.com/im/pictures/d03edabe-a988-43c1-b990-8c59e5253665.jpg?im_w=720
49847481,"Agios Gordios, Greece","₹17,316 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49847481/original/9e81d0d4-1dab-4b5d-8444-fbfc05ae2f34.jpeg?im_w=720
35639303,"Galatas, Greece","₹4,059 per night",4.91,https://a0.muscache.com/im/pictures/18c3893e-2f26-4158-801c-8ba4e07a16ca.jpg?im_w=720
51053780,"Nerežišća, Croatia","₹25,167 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51053780/original/eabb4680-26e5-4f34-b0f3-97bc92cba385.jpeg?im_w=720
575032856306269578,"Castelrotto, Italy","₹9,825 per night",4.8,https://a0.muscache.com/im/pictures/prohost-api/Hosting-575032856306269578/original/d394a04a-35f8-4b80-8e80-79a4df24d216.jpeg?im_w=720
34703717,"Zavala, Croatia","₹10,026 per night",4.75,https://a0.muscache.com/im/pictures/ea86c6ac-7aab-4f99-a450-6ba2054cf2f0.jpg?im_w=720
657111865658522979,"Örnsköldsvik, Sweden","₹3,847 per night",4.68,https://a0.muscache.com/im/pictures/886debe6-dec2-4547-a3db-0570abaac000.jpg?im_w=720
49752591,"Yesud HaMa'ala, Israel","₹20,976 per night",4.68,https://a0.muscache.com/im/pictures/f79ae998-e518-46d9-bc97-257b26bf0936.jpg?im_w=720
