id,name,price,rating,img_link
54142232,"Lemery, Philippines","₹17,343 per night",4.73,https://a0.muscache.com/im/pictures/miso/Hosting-54142232/original/76ed514d-8d28-460f-83d9-6735af9fdcbd.jpeg?im_w=720
48518373,"Vourvoulos, Greece","₹27,180 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-48518373/original/9bebe2aa-1476-461b-8c86-94036a8575b8.jpeg?im_w=720
53163242,"Pavliani, Greece","₹13,227 per night",5.0,https://a0.muscache.com/im/pictures/d6a1aadc-47e4-4b7e-a97a-0399f351b6b1.jpg?im_w=720
33044655,"Tahkuranna, Estonia","₹12,146 per night",4.88,https://a0.muscache.com/im/pictures/ea50a0b1-c631-4054-a51c-cde64c745b8a.jpg?im_w=720
49479086,"Нова Дофінівка, Ukraine","₹9,253 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-49479086/original/f435cd17-2b8f-4d81-bc32-816171ab06e7.jpeg?im_w=720
52640359,"Rishikesh, India","₹7,988 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52640359/original/17822331-58b7-4f97-899a-fe767d299da2.jpeg?im_w=720
53898779,"Vorokhta, Ukraine","₹6,490 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53898779/original/3b0ed106-cf11-47e1-ac9a-a898d4ae1f87.jpeg?im_w=720
45869186,"Tsilkani, Georgia","₹9,012 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-45869186/original/dc027da7-fe1c-4bfa-856d-0c8f4cbec1ba.jpeg?im_w=720
46309701,"قسم سانت كاترين, Egypt","₹1,639 per night",4.73,https://a0.muscache.com/im/pictures/4a3ef312-f0c1-4ee6-9dd9-814f93e12793.jpg?im_w=720
38220652,"Al Bairat, Egypt","₹5,735 per night",4.98,https://a0.muscache.com/im/pictures/c492555b-bf18-4031-a23f-802525852765.jpg?im_w=720
52849259,"Joshimath, India","₹17,132 per night",4.89,https://a0.muscache.com/im/pictures/9f35edb2-5236-4be5-a419-0dc2a89c8fc7.jpg?im_w=720
25026048,"Πύργος, Cyprus","₹12,502 per night",4.88,https://a0.muscache.com/im/pictures/81580c8f-ede3-490a-80fe-da274a139966.jpg?im_w=720
598952304899877817,"Cavinti, Philippines","₹4,339 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-598952304899877817/original/5c25df7a-0d95-4a0d-b678-a6bf72a45c0c.jpeg?im_w=720
628488383925790467,"Tanay, Philippines","₹13,313 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54359846/original/3472f825-7e1b-4a4b-a0cd-b642cc421caa.jpeg?im_w=720
650402638873935321,"Trakai, Lithuania","₹13,279 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-650402638873935321/original/b5104a92-6906-4918-b4ee-3e64530ec5f2.jpeg?im_w=720
42886461,"Sadmeli, Georgia","₹9,922 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-42886461/original/19254bc5-60b5-4fef-a654-bfebfb8136e7.jpeg?im_w=720
54135721,"Lemery, Philippines","₹16,204 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-54135721/original/16fb7000-42bc-4426-9387-a92fac07ec0e.jpeg?im_w=720
639738197570933716,"Batumi, Georgia","₹10,609 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-639738197570933716/original/d165f205-ebcc-4b52-b80e-a0ae4689b983.jpeg?im_w=720
34606809,"Kyiv, Ukraine","₹9,000 per night",4.77,https://a0.muscache.com/im/pictures/b6f95f11-0c6c-4f13-8adb-8ba60222a1ae.jpg?im_w=720
45462814,"Fethiye, Turkey","₹9,060 per night",4.97,https://a0.muscache.com/im/pictures/052b1056-52f3-426b-9826-479e766b0768.jpg?im_w=720
33443813,"Silang, Philippines","₹11,365 per night",4.7,https://a0.muscache.com/im/pictures/2d9f71ac-fb2c-44f7-bb01-fd2eacbfb2f0.jpg?im_w=720
