id,name,price,rating,img_link
31843185,"Gudauri, Georgia","₹5,335 per night",4.67,https://a0.muscache.com/im/pictures/6e15b199-649e-4e93-b74a-d244d1b51773.jpg?im_w=720
47896429,"Manali, India","₹59,792 per night",New,https://a0.muscache.com/im/pictures/38025941-c332-45b6-87d6-bf1c7a232fcf.jpg?im_w=720
40890480,"Gudauri, Georgia","₹9,152 per night",4.69,https://a0.muscache.com/im/pictures/c2c1710f-dbf2-4e8e-a6ab-d557d86ec7ac.jpg?im_w=720
31440745,"Gudauri, Georgia","₹7,335 per night",4.8,https://a0.muscache.com/im/pictures/79b7fdb4-0f42-411a-91f4-626124f9cdf1.jpg?im_w=720
31345288,"Mtskheta-Mtianeti, Georgia","₹3,447 per night",4.73,https://a0.muscache.com/im/pictures/e34a9d15-2114-45ce-b78c-af741f904c1f.jpg?im_w=720
31507574,"Gudauri, Georgia","₹6,333 per night",5.0,https://a0.muscache.com/im/pictures/9431ff63-0738-4b28-94bd-236ea466c23a.jpg?im_w=720
16490193,"Gudauri, Georgia","₹6,430 per night",4.89,https://a0.muscache.com/im/pictures/d22f312d-b17b-44d4-a133-ca9776935092.jpg?im_w=720
31131980,"Gudauri, Georgia","₹17,305 per night",4.71,https://a0.muscache.com/im/pictures/f04c8704-b6d7-4d81-b4e7-0588521c980d.jpg?im_w=720
30461670,"Gudauri, Georgia","₹7,433 per night",4.9,https://a0.muscache.com/im/pictures/d33f4f89-bdc6-49f3-a707-b219c5e541c9.jpg?im_w=720
48818975,"Gudauri, Georgia","₹14,046 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48818975/original/aefba690-2daa-48c6-b2ec-47eb9a10e9eb.jpeg?im_w=720
39596867,"Gudauri, Georgia","₹6,589 per night",5.0,https://a0.muscache.com/im/pictures/0469de84-68cd-4c2f-a170-432d154d370d.jpg?im_w=720
31130952,"Gudauri, Georgia","₹5,472 per night",5.0,https://a0.muscache.com/im/pictures/4744dacf-8f39-436d-b3d0-5a548286fb08.jpg?im_w=720
30435687,"Gudauri, Georgia","₹7,330 per night",5.0,https://a0.muscache.com/im/pictures/4e7c6e72-fb7e-4c41-a18b-caeebff157ec.jpg?im_w=720
10032044,"Gudauri, Georgia","₹5,175 per night",4.81,https://a0.muscache.com/im/pictures/629cb6c4-e8ef-4c0c-95ab-887291dd90bb.jpg?im_w=720
22288250,"Gudauri, Georgia","₹7,291 per night",4.88,https://a0.muscache.com/im/pictures/5563325a-12af-4abb-ad6f-91eb30aceabb.jpg?im_w=720
32086663,"Gudauri, Georgia","₹5,358 per night",4.85,https://a0.muscache.com/im/pictures/167e81ee-21e3-478c-a790-76553c04b9c8.jpg?im_w=720
9052907,"Gudauri, Georgia","₹12,769 per night",New,https://a0.muscache.com/im/pictures/62c75748-f835-4412-8110-95896556b6e7.jpg?im_w=720
31576516,"Gudauri, Georgia","₹4,314 per night",New,https://a0.muscache.com/im/pictures/2400cb50-b15e-4f90-9f8f-a1e95fc3ba30.jpg?im_w=720
31784510,"Mtskheta-Mtianeti, Georgia","₹9,166 per night",4.67,https://a0.muscache.com/im/pictures/8abae0a1-56cf-4c87-b02a-6c9afa841741.jpg?im_w=720
29914202,"Gudauri, Georgia","₹7,364 per night",4.86,https://a0.muscache.com/im/pictures/3c88b291-10e3-4627-beb4-4bafd4a3bd36.jpg?im_w=720
40031276,"Gudauri, Georgia","₹4,514 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-40031276/original/eac4e3d4-f032-405a-8ee7-1c3aa9efb05c.jpeg?im_w=720
54159645,"Gudauri, Georgia","₹3,690 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54159645/original/57b07d0b-3c21-4bac-9fed-8bfc0ef457d8.jpeg?im_w=720
34794481,"Manali, India","₹2,625 per night",New,https://a0.muscache.com/im/pictures/3311725e-3bfc-4672-973c-2cf7cd10cb38.jpg?im_w=720
577559046931767127,"Mtskheta-Mtianeti, Georgia","₹4,560 per night",New,https://a0.muscache.com/im/pictures/50774405-35ac-4910-95fc-1a3b5245ac1d.jpg?im_w=720
4086685,"Gudauri, Georgia","₹22,801 per night",New,https://a0.muscache.com/im/pictures/52621585/e6280f96_original.jpg?im_w=720
9015738,"Gudauri, Georgia","₹6,384 per night",4.67,https://a0.muscache.com/im/pictures/d1d64c2b-264e-4a87-a0aa-2ee25e2f505b.jpg?im_w=720
37607014,"Gudauri, Georgia","₹12,084 per night",New,https://a0.muscache.com/im/pictures/5d7494d2-279f-4de4-9311-992f221f83b8.jpg?im_w=720
22609257,"Gudauri, Georgia","₹10,033 per night",5.0,https://a0.muscache.com/im/pictures/5f5bc254-d114-41c7-b235-fdeebecafd72.jpg?im_w=720
32568141,"Gudauri, Georgia","₹3,648 per night",4.86,https://a0.muscache.com/im/pictures/b1c1fd83-db0a-4604-b51f-4085ee3d4abb.jpg?im_w=720
46631385,"Ծաղկաձոր, Armenia","₹9,131 per night",New,https://a0.muscache.com/im/pictures/43f66004-9d34-49b8-870f-5dbc15c2a22e.jpg?im_w=720
32609390,"Gudauri, Georgia","₹7,296 per night",New,https://a0.muscache.com/im/pictures/2cc0ce96-fff2-460e-9db7-a4d0386be068.jpg?im_w=720
26930707,"Gudauri, Georgia","₹6,881 per night",New,https://a0.muscache.com/im/pictures/8691002a-2651-4fac-b1bf-f884f0ee9f36.jpg?im_w=720
31184040,"Gudauri, Georgia","₹9,121 per night",5.0,https://a0.muscache.com/im/pictures/ad9b67be-71ab-4c12-9a0a-086d4cfc0ecd.jpg?im_w=720
31375170,"Gudauri, Georgia","₹5,506 per night",5.0,https://a0.muscache.com/im/pictures/c85563b0-7a8e-43d0-88fa-7fe5bf0329e0.jpg?im_w=720
4636924,"Gudauri, Georgia","₹6,430 per night",4.67,https://a0.muscache.com/im/pictures/85729675-b0dc-4ed9-829d-275e931bb961.jpg?im_w=720
31395815,"Gudauri, Georgia","₹7,319 per night",5.0,https://a0.muscache.com/im/pictures/7a64e9c9-ef62-417e-a787-2e7ee9eeef45.jpg?im_w=720
31815323,"Gudauri, Georgia","₹8,504 per night",5.0,https://a0.muscache.com/im/pictures/14453d45-9d7e-44cb-b910-da820008a4d0.jpg?im_w=720
28751957,"Gudauri, Georgia","₹10,945 per night",New,https://a0.muscache.com/im/pictures/29391f52-d63d-408a-9cee-9b7d9bfc5cbd.jpg?im_w=720
53680959,"Mtskheta-Mtianeti, Georgia","₹8,801 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53680959/original/03c27a24-af67-49b5-bb1d-a91d4615ecac.jpeg?im_w=720
23413676,"Gudauri, Georgia","₹22,869 per night",5.0,https://a0.muscache.com/im/pictures/a0a7e6c0-e054-4821-b860-5ced5318c41b.jpg?im_w=720
32389979,"Gudauri, Georgia","₹11,857 per night",New,https://a0.muscache.com/im/pictures/ce32a068-7431-474a-8e4d-a67c5ddb2eb9.jpg?im_w=720
41944150,"Gudauri, Georgia","₹12,039 per night",New,https://a0.muscache.com/im/pictures/8d53cddb-a2a8-4d6e-a2c1-ad4573e7ddd3.jpg?im_w=720
48817087,"Gudauri, Vartsla Mountain, Georgia","₹4,115 per night",New,https://a0.muscache.com/im/pictures/185c5aef-321c-4daf-b2f3-6df61ee59798.jpg?im_w=720
40327155,"Gudauri, Georgia","₹4,149 per night",New,https://a0.muscache.com/im/pictures/22f28a89-1433-4562-a5ba-ba6fa7707dd9.jpg?im_w=720
39862371,"Gudauri, Georgia","₹8,117 per night",New,https://a0.muscache.com/im/pictures/c0b3eaa6-7825-4031-b689-d495823141bf.jpg?im_w=720
39862047,"Gudauri, Georgia","₹8,208 per night",New,https://a0.muscache.com/im/pictures/d81fa595-07ed-4195-b181-e5c6a06251dc.jpg?im_w=720
28322241,"New Gudauri, Georgia","₹6,897 per night",New,https://a0.muscache.com/im/pictures/30533126-2a6b-4b35-8bc0-aa2b8104ae0e.jpg?im_w=720
40910009,"Gudauri, Georgia","₹14,661 per night",New,https://a0.muscache.com/im/pictures/d24e405e-ee84-4a40-af5c-56bf77ac1b41.jpg?im_w=720
2276361,"Gudauri, Georgia","₹13,737 per night",New,https://a0.muscache.com/im/pictures/30815466/7948affa_original.jpg?im_w=720
33927442,"Gudauri, Georgia","₹3,242 per night",New,https://a0.muscache.com/im/pictures/22f5d4fd-5388-4bb6-87a1-96548615ba7f.jpg?im_w=720
31230176,"Gudauri, Georgia","₹4,560 per night",New,https://a0.muscache.com/im/pictures/3f782e73-755a-4ded-a348-74db9e72a29e.jpg?im_w=720
27253069,"Sary-Tash, Kyrgyzstan","₹2,280 per night",New,https://a0.muscache.com/im/pictures/d8fba016-f8f2-4b4b-92f9-2047acfe3c52.jpg?im_w=720
14437421,"Mtskheta-Mtianeti, Georgia","₹7,296 per night",New,https://a0.muscache.com/im/pictures/deaa6176-c61a-4546-9cac-53680ce3b2ee.jpg?im_w=720
40907941,"Gudauri, Georgia","₹13,179 per night",New,https://a0.muscache.com/im/pictures/e803eb4f-caa6-4d12-9d94-d3b1402bb742.jpg?im_w=720
42748205,"Gudauri, Georgia","₹5,518 per night",New,https://a0.muscache.com/im/pictures/0a4d0ed9-fae1-4234-8c33-6a363e77d85f.jpg?im_w=720
44950981,"Gudauri, Georgia","₹4,606 per night",New,https://a0.muscache.com/im/pictures/3290c570-a316-4876-bd55-8491ac708ba3.jpg?im_w=720
41738309,"Islamabad, Pakistan","₹5,472 per night",New,https://a0.muscache.com/im/pictures/5aa5c5ea-9242-4f42-8eba-ab73d5ace3f8.jpg?im_w=720
45362879,"Gudauri, Vartsla Mountain, Georgia","₹4,606 per night",New,https://a0.muscache.com/im/pictures/1e5932bb-433b-4283-a171-779c6980a6f2.jpg?im_w=720
5597815,"Sappee, Finland","₹26,348 per night",4.78,https://a0.muscache.com/im/pictures/69685156/5c662694_original.jpg?im_w=720
40684240,"Przhevalsk, Kyrgyzstan","₹3,648 per night",New,https://a0.muscache.com/im/pictures/ca51945c-140c-47cb-9d04-b2a914415b3c.jpg?im_w=720
26956397,"Toplita, Romania","₹14,935 per night",New,https://a0.muscache.com/im/pictures/31606251-31f5-4622-a391-7730eab0b75d.jpg?im_w=720
