id,name,price,rating,img_link
2567815,"Calatagan, Philippines","₹8,118 per night",4.87,https://a0.muscache.com/im/pictures/2e3e980f-34c2-4515-a68c-d8c94496dc3f.jpg?im_w=720
36654469,"Kecamatan Abiansemal, Indonesia","₹39,486 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-36654469/original/b0fbca56-00d4-472a-b7db-717b1bdc99de.jpeg?im_w=720
18948766,"Tampaksiring, Indonesia","₹3,641 per night",4.9,https://a0.muscache.com/im/pictures/7a271d2f-2bdf-4b8d-9672-ba13bbf21862.jpg?im_w=720
52849689,"Slavs'ke, Ukraine","₹8,005 per night",5.0,https://a0.muscache.com/im/pictures/69a433e7-7f2d-479a-9322-ec7bd3047976.jpg?im_w=720
43295920,"Světlá nad Sázavou, Czechia","₹16,538 per night",4.89,https://a0.muscache.com/im/pictures/b350164e-00f8-4857-869e-ff6abba08cfb.jpg?im_w=720
14309813,"Moormerland, Germany","₹6,544 per night",4.93,https://a0.muscache.com/im/pictures/62b6f9b3-34a0-4f21-b5a6-06f96f993167.jpg?im_w=720
51017218,"Zlatá Koruna, Czechia","₹13,598 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51017218/original/dcab7842-4124-443f-8fae-7334d6eda040.jpeg?im_w=720
43467340,"Bodrum, Turkey","₹9,668 per night",4.64,https://a0.muscache.com/im/pictures/e8655b24-ce45-483c-b4c7-2953e62685ca.jpg?im_w=720
48936155,"Zakynthos, Greece","₹5,399 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-48936155/original/981a389c-a6e0-4ed7-8638-568ba4290d66.jpeg?im_w=720
611233621565842485,"Kazimierz Dolny, Poland","₹9,475 per night",5.0,https://a0.muscache.com/im/pictures/59691b62-bce8-4b80-9d2e-81c57b150886.jpg?im_w=720
594060811746950458,"Karpacz, Poland","₹10,615 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-594060811746950458/original/01e44d4a-ee40-40de-a4aa-8ff4473160b9.jpeg?im_w=720
