id,name,price,rating,img_link
20645005,"墾丁, Taiwan","₹6,464 per night",4.77,https://a0.muscache.com/im/pictures/abe9c30b-a3df-453b-993a-f258ec28d594.jpg?im_w=720
25299402,"Yuchi Township, Taiwan","₹24,555 per night",4.83,https://a0.muscache.com/im/pictures/78ad0c31-412b-464f-baba-605a6563ea21.jpg?im_w=720
18096736,"台南市, TW, Taiwan","₹7,523 per night",4.91,https://a0.muscache.com/im/pictures/1e1845f4-d5c7-4ac4-b870-1d87cf6e5d41.jpg?im_w=720
16642772,"Xinxing District, Taiwan","₹5,227 per night",4.95,https://a0.muscache.com/im/pictures/a8a56913-fcb5-4416-8d18-7d429a629637.jpg?im_w=720
589444707732082957,"池上鄉, Taiwan","₹3,611 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-589444707732082957/original/f65eeb21-811b-4390-a626-8fb2087e24fa.jpeg?im_w=720
621461274274865669,"Hualien City, Taiwan","₹67,407 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-574883859171616939/original/2df80ae5-bbf4-47f2-ba69-44f2a77bef54.jpeg?im_w=720
43062856,"Taitung City, Taiwan","₹6,161 per night",4.79,https://a0.muscache.com/im/pictures/42f3771e-c566-4c0d-91bc-40e122d0d6b5.jpg?im_w=720
4607103,"Hengchun Township, Taiwan","₹15,046 per night",4.83,https://a0.muscache.com/im/pictures/9cdf655a-795f-486a-856f-cf274989b552.jpg?im_w=720
22402630,"Yongkang District, Taiwan","₹3,592 per night",4.91,https://a0.muscache.com/im/pictures/93496cc2-dbf9-444d-a459-4ff2f4db1179.jpg?im_w=720
617863500470985043,"Luye Township, Taiwan","₹9,915 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-617863500470985043/original/26ba69b9-9c7f-49b9-a5e2-1832370dcdc2.jpeg?im_w=720
3843473,"花蓮市, Taiwan","₹4,138 per night",4.84,https://a0.muscache.com/im/pictures/bbcd6cc0-62dc-480a-95a8-e63f09f6624f.jpg?im_w=720
30610241,"Hengchun Township, Taiwan","₹5,168 per night",4.92,https://a0.muscache.com/im/pictures/dc9ec9e2-1ba3-4fc7-83eb-c616e3d2dddd.jpg?im_w=720
619388950476480387,"Hualien City, Taiwan","₹2,106 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-619388950476480387/original/ab5778f2-0ab5-46d4-bf26-8d52ea1039f2.jpeg?im_w=720
34918459,"Ren’ai Township, Taiwan","₹8,627 per night",4.86,https://a0.muscache.com/im/pictures/668047b5-2817-42c1-b32b-cce9bd199d45.jpg?im_w=720
14389736,"Ji’an Township, Taiwan","₹12,037 per night",5.0,https://a0.muscache.com/im/pictures/3daf3ad1-064c-4f45-a7e6-56ac2a717f79.jpg?im_w=720
2448889,"Ren’ai Township, Taiwan","₹11,312 per night",4.84,https://a0.muscache.com/im/pictures/16da6440-034a-433e-ae71-13c41e8aa1b3.jpg?im_w=720
20484919,"North District, Taiwan","₹4,281 per night",4.66,https://a0.muscache.com/im/pictures/b9e49fa2-05fa-4b76-a849-5fd56c84bf3b.jpg?im_w=720
44505568,"三芝區, Taiwan","₹5,417 per night",4.83,https://a0.muscache.com/im/pictures/c34c96d6-15d6-4c54-96ab-c0e0fbc9573e.jpg?im_w=720
4016266,"Xizhi District, Taiwan","₹5,113 per night",4.91,https://a0.muscache.com/im/pictures/2ca65248-6e4f-4adc-ad34-f0e0b9c45281.jpg?im_w=720
17179731,"恆春鎮, Taiwan","₹1,527 per night",4.78,https://a0.muscache.com/im/pictures/726b9ff9-57d0-488c-9b0f-e91199541259.jpg?im_w=720
7423060,"North District, Taiwan","₹6,380 per night",4.96,https://a0.muscache.com/im/pictures/75b87495-07c9-47b8-90d9-a7cab34a55e1.jpg?im_w=720
17611170,"Yuchi Township, Taiwan","₹3,912 per night",4.75,https://a0.muscache.com/im/pictures/a08f0878-3321-429c-9329-34d3680b70a0.jpg?im_w=720
4874280,"花蓮市, Taiwan","₹3,972 per night",4.56,https://a0.muscache.com/im/pictures/62151188/211b6db5_original.jpg?im_w=720
9038692,"East District, Taiwan","₹4,213 per night",4.79,https://a0.muscache.com/im/pictures/716ed779-c080-4e4f-9798-f6f7b2623d7f.jpg?im_w=720
39272667,"鳳山區, Taiwan","₹20,764 per night",4.92,https://a0.muscache.com/im/pictures/e53697e0-58df-4546-ba5b-04df2388079e.jpg?im_w=720
10043257,"Xincheng Township, Taiwan","₹3,867 per night",4.87,https://a0.muscache.com/im/pictures/c55659a8-4b1b-4eb9-a69c-c060c1be0442.jpg?im_w=720
28205540,"Hualien City, Taiwan","₹3,850 per night",4.9,https://a0.muscache.com/im/pictures/28352bc2-0ea8-410b-a8e7-77a2f0c1a5b2.jpg?im_w=720
25827572,"Ren’ai Township, Taiwan","₹6,620 per night",4.71,https://a0.muscache.com/im/pictures/49fad188-4d51-4a80-8822-a2ed3275a728.jpg?im_w=720
26377005,"Liuqiu Township, Taiwan","₹4,509 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-26377005/original/33ccac1b-770c-4a3a-9cb5-fe4d9ef1c81b.jpeg?im_w=720
41568124,"Jinshan District, Taiwan","₹23,546 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-41568124/original/24c48b1b-23f6-4338-bb09-d626ffde379c.jpeg?im_w=720
35327684,"Zhushan Township, Taiwan","₹9,968 per night",4.89,https://a0.muscache.com/im/pictures/ca68389b-0a66-4025-ae19-075f71542e3f.jpg?im_w=720
43062808,"Taitung City, Taiwan","₹8,824 per night",4.9,https://a0.muscache.com/im/pictures/f6e975c0-d0a3-4f41-b7c5-80a5a0a54c63.jpg?im_w=720
5766206,"Taitung City, Taiwan","₹6,620 per night",New,https://a0.muscache.com/im/pictures/78831159/20d4b959_original.jpg?im_w=720
23910207,"厦门市, Taiwan","₹3,556 per night",5.0,https://a0.muscache.com/im/pictures/e16bd372-466e-4f45-a9bc-369831a1c098.jpg?im_w=720
24874718,"Hengchun Township, Taiwan","₹40,873 per night",4.93,https://a0.muscache.com/im/pictures/f4c68dde-714f-4b1b-8829-72f580d557cb.jpg?im_w=720
42125320,"花蓮縣, Taiwan","₹7,523 per night",4.75,https://a0.muscache.com/im/pictures/3780b65f-de5c-4426-92ef-6f2696b8af2c.jpg?im_w=720
