id,name,price,rating,img_link
18171584,"Madonna delle Grazie, Italy","₹23,817 per night",5.0,https://a0.muscache.com/im/pictures/754e98b8-7620-4a4d-972e-02857bbf92ba.jpg?im_w=720
31892131,"Pantelleria, Italy","₹15,878 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-31892131/original/af639b53-3b12-412c-87c6-7ce656287561.jpeg?im_w=720
50415358,"Pantelleria, Italy","₹53,129 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50415358/original/8d172d45-eebd-44fd-812a-570ff29d75d9.jpeg?im_w=720
14100727,"Rekhale, Italy","₹22,485 per night",4.89,https://a0.muscache.com/im/pictures/6589d8c6-d1cb-4fc0-b35b-31d048e183d0.jpg?im_w=720
48204291,"Olbia, Italy","₹17,641 per night",New,https://a0.muscache.com/im/pictures/6a534619-fc71-4a2f-ba1f-175bac830716.jpg?im_w=720
13905098,"Pantelleria, Italy","₹3,504 per night",4.81,https://a0.muscache.com/im/pictures/01407180-d173-4fa8-9726-95192160636e.jpg?im_w=720
48326799,"Pantelleria, Italy","₹67,686 per night",New,https://a0.muscache.com/im/pictures/3aa77365-8bbd-46ed-a207-ac957fef7b2a.jpg?im_w=720
14941497,"Khamma, Italy","₹10,872 per night",4.92,https://a0.muscache.com/im/pictures/4490fcb3-019b-4cbd-9f1c-d7b3a8bb2083.jpg?im_w=720
5938509,"Pantelleria, Italy","₹13,739 per night",4.9,https://a0.muscache.com/im/pictures/73947612/93cbc9f7_original.jpg?im_w=720
44287944,"Pantelleria, Italy","₹15,562 per night",5.0,https://a0.muscache.com/im/pictures/ea97f02f-974c-43f6-b5c5-6b81921a3d8c.jpg?im_w=720
570612480223767660,"Ostuni, Italy","₹56,844 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-570612480223767660/original/e9089692-6d92-44a1-98a2-88b1695c33f5.jpeg?im_w=720
4472383,"Pantelleria, Italy","₹10,526 per night",5.0,https://a0.muscache.com/im/pictures/d05f59b1-9946-4d58-93a1-f09275f27ba0.jpg?im_w=720
4006114,"Pantelleria, Italy","₹32,728 per night",4.63,https://a0.muscache.com/im/pictures/755625e6-d7fa-44ff-93dd-944d5ff930ce.jpg?im_w=720
27867324,"Pantelleria, Italy","₹12,773 per night",4.95,https://a0.muscache.com/im/pictures/b376b29b-ea49-482a-b091-2ce98371754a.jpg?im_w=720
670766855344277345,"Pantelleria, Italy","₹6,998 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-670766855344277345/original/188629bb-af9a-4162-8ac8-904e38eeb95a.jpeg?im_w=720
18000289,"Tortolì, Italy","₹8,021 per night",4.83,https://a0.muscache.com/im/pictures/df13ff3f-89aa-4053-91d3-c4d34ab2c7e1.jpg?im_w=720
610677086668408170,"Pantelleria, Italy","₹28,896 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-610677086668408170/original/2abeeca4-2b25-4273-b78e-a863fd4fbbf9.jpeg?im_w=720
3211361,"Pantelleria, Italy","₹5,615 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-3211361/original/dc1e9dda-0fd2-4ec2-b166-6dc514b79b0e.jpeg?im_w=720
35310360,"Pantelleria, Italy","₹7,326 per night",4.75,https://a0.muscache.com/im/pictures/e4143771-0f17-49f2-9af0-81a9d3ece61b.jpg?im_w=720
41397119,"Pantelleria, Italy","₹11,778 per night",5.0,https://a0.muscache.com/im/pictures/55edffab-176f-47d9-ba66-f04f67d753cc.jpg?im_w=720
44497531,"Pantelleria, Italy","₹68,891 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-44497531/original/8831b378-033e-4f58-90f5-d31e2bd7d0df.jpeg?im_w=720
13684779,"Pantelleria, Italy","₹8,266 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-13684779/original/53d63153-65a4-48b4-97fa-23d16b2c1d08.jpeg?im_w=720
565152254138646367,"Pantelleria, Italy","₹9,844 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-565152254138646367/original/a7e3a996-6e7f-4f6b-8dfb-a26842ef94dd.jpeg?im_w=720
45053164,"Pantelleria, Italy","₹30,804 per night",New,https://a0.muscache.com/im/pictures/e02e55cc-9903-468e-bd2e-1145877ed127.jpg?im_w=720
18648332,"Pantelleria, Italy","₹9,300 per night",New,https://a0.muscache.com/im/pictures/8f168093-7bfd-4d44-962b-596804e270af.jpg?im_w=720
32490063,"Capilungo, Italy","₹4,525 per night",4.75,https://a0.muscache.com/im/pictures/f050045a-426f-428e-a51a-c53ccffcb3e0.jpg?im_w=720
5939939,"pantelleria, Italy","₹7,903 per night",5.0,https://a0.muscache.com/im/pictures/812e9678-bf57-4887-9127-ff5a5c127528.jpg?im_w=720
19292785,"Khamma, Italy","₹36,520 per night",4.79,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19292785/original/a9e41761-046f-4d79-8b6d-bc601d67c413.jpeg?im_w=720
604250717175495223,"Pantelleria, Italy","₹9,897 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-604250717175495223/original/677b0ef1-deae-4f23-aa7f-3ab5e26b5c87.jpeg?im_w=720
37000837,"Khamma, Italy","₹8,266 per night",5.0,https://a0.muscache.com/im/pictures/2d955adb-0cec-47f9-b101-847eb7a0b832.jpg?im_w=720
38951893,"Siba - Roncone, Italy","₹12,547 per night",5.0,https://a0.muscache.com/im/pictures/ae012177-3045-4fb1-aaca-412a7610b25c.jpg?im_w=720
31956603,"Pantelleria, Italy","₹4,801 per night",4.91,https://a0.muscache.com/im/pictures/7f14ac5c-98a2-4523-bf26-546222e94341.jpg?im_w=720
24416750,"Scauri, Italy","₹3,714 per night",5.0,https://a0.muscache.com/im/pictures/b08fccd7-b18b-4e92-ba48-67d4dc256680.jpg?im_w=720
43421760,"Pantelleria, Italy","₹27,180 per night",4.75,https://a0.muscache.com/im/pictures/ebcd3875-3675-4c09-93ec-202860afcb9c.jpg?im_w=720
7853206,"Pantelleria, Italy","₹6,719 per night",4.95,https://a0.muscache.com/im/pictures/ae47bab8-5356-4e2c-86fc-61fbe98f0303.jpg?im_w=720
552796296183428330,"Pantelleria, Italy","₹8,607 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-552796296183428330/original/c972954d-ef16-4d78-8211-7c21c2734a20.jpeg?im_w=720
3301350,"pantelleria, Italy","₹10,499 per night",4.9,https://a0.muscache.com/im/pictures/41894055/51472c77_original.jpg?im_w=720
12398675,"Pantelleria, Italy","₹7,360 per night",4.63,https://a0.muscache.com/im/pictures/f80c2223-8d7e-4593-b1e7-454c8017f1aa.jpg?im_w=720
48409456,"Pantelleria, Italy","₹1,44,014 per night",New,https://a0.muscache.com/im/pictures/6081f6b8-5227-4cfe-a690-7b6536637052.jpg?im_w=720
43732440,"Pantelleria, Italy","₹75,512 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-43732440/original/be843ff1-4297-4866-8e1c-2ccfb3a1e01e.jpeg?im_w=720
21156949,"Khamma, Italy","₹12,773 per night",5.0,https://a0.muscache.com/im/pictures/a18b723b-dfaf-4db2-bc56-24ea35b9ed6c.jpg?im_w=720
43866663,"Pantelleria, Italy","₹8,288 per night",4.67,https://a0.muscache.com/im/pictures/116f2e01-77fe-4212-80f3-0ab6af993521.jpg?im_w=720
42556388,"Lampedusa e Linosa, Italy","₹6,923 per night",4.83,https://a0.muscache.com/im/pictures/35af6814-203d-4368-b7e5-cdab630ed1ad.jpg?im_w=720
32813552,"Pantelleria, Italy","₹13,590 per night",5.0,https://a0.muscache.com/im/pictures/ac90e584-a20a-4b87-9566-8b0e084c11e0.jpg?im_w=720
41731344,"Pantelleria, Italy","₹1,95,618 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-41731344/original/a1cbb638-04c3-4503-8375-bf5259c5f4de.jpeg?im_w=720
11762807,"Scauri, Italy","₹21,653 per night",4.68,https://a0.muscache.com/im/pictures/1879a8f9-b175-401e-835a-20af87ccb44d.jpg?im_w=720
41122453,"Pantelleria, Italy","₹12,972 per night",New,https://a0.muscache.com/im/pictures/3a2601f0-e7eb-4810-a8e3-fdcb66704436.jpg?im_w=720
14114003,"Pantelleria, Italy","₹7,379 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-14114003/original/955f1ddf-6c75-457a-acf6-5e9d548388da.jpeg?im_w=720
38411298,"Greve in Chianti, Italy","₹81,625 per night",New,https://a0.muscache.com/im/pictures/aaa8f502-caa0-4b49-9683-a428fe4f64c1.jpg?im_w=720
14687663,"Scauri, Italy","₹4,167 per night",4.85,https://a0.muscache.com/im/pictures/a038a826-864f-4bf2-a8d4-1b7089125307.jpg?im_w=720
44276495,"Scauri, Italy","₹7,248 per night",5.0,https://a0.muscache.com/im/pictures/784de739-2afd-4a99-90b4-474e6f47ea2b.jpg?im_w=720
48992037,"Pantelleria, Italy","₹7,766 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-42575385/original/4be8df9d-2d58-40f8-8c52-9057322a16e6.jpeg?im_w=720
10843807,"Madonna delle Grazie, Italy","₹2,718 per night",4.75,https://a0.muscache.com/im/pictures/5258eb1a-38fb-4553-ae8b-1b7c73578c36.jpg?im_w=720
12049482,"Campobello, Italy","₹6,454 per night",New,https://a0.muscache.com/im/pictures/56d9feb4-225c-4f4a-9c1a-0280bc17c523.jpg?im_w=720
28388448,"Pantelleria, Italy","₹6,374 per night",4.73,https://a0.muscache.com/im/pictures/5bf58a14-d2e5-4e82-ac12-32148e6e7fc4.jpg?im_w=720
47263517,"Lampedusa, Italy","₹20,201 per night",New,https://a0.muscache.com/im/pictures/871baaca-c4ed-4c52-a2e9-e891a28142d3.jpg?im_w=720
31892393,"Pantelleria, Italy","₹23,817 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-31892393/original/49eb29d0-7f04-4178-b372-159ee3cbc385.jpeg?im_w=720
2800589,"Pantelleria, Italy","₹17,417 per night",4.92,https://a0.muscache.com/im/pictures/39251688/d69defc1_original.jpg?im_w=720
47557578,"Pantelleria, Italy","₹21,856 per night",New,https://a0.muscache.com/im/pictures/032ec556-8cad-452c-a6d7-6136d5c8099b.jpg?im_w=720
