id,name,price,rating,img_link
7237044,"Hollenstein an der Ybbs, Austria","₹10,470 per night",4.95,https://a0.muscache.com/im/pictures/91789642/5279b047_original.jpg?im_w=720
43624260,"Rybnica Leśna, Poland","₹4,509 per night",5.0,https://a0.muscache.com/im/pictures/9e9fe22b-63e0-4f88-848d-c365d3c2ad61.jpg?im_w=720
22882777,"Vlorë County, Albania","₹10,028 per night",4.88,https://a0.muscache.com/im/pictures/3c4ffc2e-2048-4c05-90ed-f87a5a9fc677.jpg?im_w=720
51396049,"Wittstock, Ortsteil Schweinrich, Germany","₹9,308 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51396049/original/88f9edc0-7ee5-4a45-a214-80e249d15f7f.jpeg?im_w=720
11390890,"Gotland, Sweden","₹5,736 per night",4.71,https://a0.muscache.com/im/pictures/a5ab1602-c159-4b0a-93bb-e400a77be118.jpg?im_w=720
31385376,"Wiek auf Rügen , Germany","₹7,528 per night",4.84,https://a0.muscache.com/im/pictures/f1dd062c-cf74-48d6-9ab1-efb4a70f1f58.jpg?im_w=720
19972464,"Dio Choria, Greece","₹11,905 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-19972464/original/a093f598-d28c-495b-beaa-5565369f9573.jpeg?im_w=720
50652779,"Castellana Grotte, Italy","₹5,095 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50652779/original/5f119f63-b6fc-482c-89c8-a8597c16d764.jpeg?im_w=720
46737104,"Javorník, Czechia","₹16,610 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46737104/original/ae00a5ae-f86d-423c-9b6a-af573ac62160.jpeg?im_w=720
43560149,"Låxbo, Sweden","₹5,129 per night",4.59,https://a0.muscache.com/im/pictures/916ee67d-2f95-463f-bc45-a4292d6be30a.jpg?im_w=720
34529473,"Palazzolo Acreide, Italy","₹25,636 per night",4.67,https://a0.muscache.com/im/pictures/prohost-api/Hosting-34529473/original/a0264ab2-1df2-45dd-a30d-e7075fa12613.jpeg?im_w=720
44689988,"Breb, Romania","₹4,419 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44689988/original/34b192f6-d37b-4152-a27a-6a7939577c5d.jpeg?im_w=720
