id,name,price,rating,img_link
51254294,"IN, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/06e5750d-8a60-4628-9b28-5ef307cada8d.jpg?im_w=720
47192707,"Srinagar, India","₹5,135 per night",New,https://a0.muscache.com/im/pictures/d84a59c3-54e5-40be-af54-e31415413fdf.jpg?im_w=720
560530581813596379,"Kodi Bengare, India","₹35,000 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-560530581813596379/original/6f9fb611-ab64-4f28-a369-5e4a1b03860f.jpeg?im_w=720
24405094,"Srinagar, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/91551877-73f3-476d-941b-77bc212a07d9.jpg?im_w=720
37979861,"Alappuzha, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/28f12d33-8f40-42b8-bd1c-c6b8e68944e8.jpg?im_w=720
18837914,"Srinagar, India","₹1,826 per night",New,https://a0.muscache.com/im/pictures/a2848cf0-f893-4bf2-b5f7-c7851570f807.jpg?im_w=720
21786324,"Alappuzha, India","₹10,271 per night",New,https://a0.muscache.com/im/pictures/6e9714e8-f457-4d6e-aae8-09f6bf4b0a72.jpg?im_w=720
6696336,"Srinagar, India","₹6,287 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-6696336/original/c9081c22-3bd8-44cf-99d9-f940771f5ee9.jpeg?im_w=720
573604487664360137,"Srinagar, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/2155c777-7b54-417c-81ba-3f1321b361d5.jpg?im_w=720
23634812,"Kumarakom, India","₹25,676 per night",New,https://a0.muscache.com/im/pictures/f5f65294-7279-4fd0-a6cd-12376e73c21c.jpg?im_w=720
564174017707245294,"Kumarakom, India","₹14,835 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-564174017707245294/original/12458791-7761-4661-b87e-672408fb6013.jpeg?im_w=720
29874115,"Srinagar, India",₹922 per night,5.0,https://a0.muscache.com/im/pictures/05eb7206-4988-4dff-b561-81c258e2d470.jpg?im_w=720
7973841,"Alappuzha, India","₹9,700 per night",New,https://a0.muscache.com/im/pictures/0be47edf-a57c-4991-b8d2-cad2b83c2e3d.jpg?im_w=720
24741627,"Srinagar, India","₹4,793 per night",New,https://a0.muscache.com/im/pictures/b27d2451-14b6-4c41-8d0e-f38358b7461c.jpg?im_w=720
37958070,"Alappuzha, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/73bf43b3-7f13-496b-ac8a-c92aa3fa0f35.jpg?im_w=720
3796384,"Srinagar, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/47765905/7fbbcd8c_original.jpg?im_w=720
33367458,"Srinagar, India","₹4,622 per night",New,https://a0.muscache.com/im/pictures/850eec74-db99-470a-9336-3ad20ab33094.jpg?im_w=720
8280481,"Srinagar, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/1ef5d65b-cb96-4dde-be20-e6051667e72f.jpg?im_w=720
621673319800813548,"Srinagar, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/ad7523a2-3e9c-4eb6-91bd-3ec93bc17d81.jpg?im_w=720
23805208,"Srinagar, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/a54b4a57-70bd-4fdc-98d1-ebea6011c706.jpg?im_w=720
6591862,"Alappuzha, India","₹7,988 per night",New,https://a0.muscache.com/im/pictures/83022934/15410680_original.jpg?im_w=720
18740448,"Alappuzha, India","₹55,461 per night",New,https://a0.muscache.com/im/pictures/c8708e42-f9a6-4e91-bd07-fb01085c0e4c.jpg?im_w=720
