id,name,price,rating,img_link
610966578564089267,"Bakuriani, Georgia","₹6,901 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-610966578564089267/original/9bf24fc8-d905-4dec-a910-0f0c421f4a44.jpeg?im_w=720
26419086,"Sapanca, Turkey","₹48,999 per night",5.0,https://a0.muscache.com/im/pictures/2116a487-63b2-4916-a97d-35d9290e65bc.jpg?im_w=720
52699696,"Bakuriani, Georgia","₹2,736 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52699696/original/f2b9d6c5-e033-420e-a342-f8001c2c13a6.jpeg?im_w=720
16132372,"Gudauri, Georgia","₹27,700 per night",4.79,https://a0.muscache.com/im/pictures/0b51a647-dc7e-4021-864f-8e4ea3e01e14.jpg?im_w=720
617260527670783906,"Bakuriani, Georgia","₹9,177 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-617260527670783906/original/f1698343-044c-4b02-bdc9-74d511f88dff.jpeg?im_w=720
568512310538932970,"Gudauri, Georgia","₹8,573 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-568512310538932970/original/8429ae32-7ce9-47b0-aa12-c600cc4df9fc.jpeg?im_w=720
47489698,"Bahang, India","₹3,424 per night",5.0,https://a0.muscache.com/im/pictures/140bdec3-7e59-44c0-b023-c7085231d9f8.jpg?im_w=720
31721540,"Gudauri, Georgia","₹4,606 per night",4.81,https://a0.muscache.com/im/pictures/84aec820-0f5f-4b70-93e0-1ac59db93add.jpg?im_w=720
22179619,"Gudauri, Georgia","₹7,296 per night",4.78,https://a0.muscache.com/im/pictures/637b23e4-3985-4e86-b20f-0aaeb41c20ec.jpg?im_w=720
20490772,"Bakuriani, Georgia","₹2,298 per night",4.54,https://a0.muscache.com/im/pictures/76449ac3-3b6f-4403-9e16-9254c8653b72.jpg?im_w=720
31701955,"Gudauri, Georgia","₹11,628 per night",4.86,https://a0.muscache.com/im/pictures/457ebbe3-ce6d-4b74-b62c-cd421be25f55.jpg?im_w=720
51794608,"Gudauri, Georgia","₹9,166 per night",5.0,https://a0.muscache.com/im/pictures/22bd1d26-01aa-43ff-aea6-15f63632037c.jpg?im_w=720
22763533,"Gudauri, Georgia","₹4,879 per night",4.6,https://a0.muscache.com/im/pictures/1cd29b16-5f71-4332-8bec-23eb934bd8ef.jpg?im_w=720
752310,"Trimiklini, Cyprus","₹8,177 per night",4.95,https://a0.muscache.com/im/pictures/60712fa9-6f5f-4859-9e70-c08f0c6a1eaa.jpg?im_w=720
21757138,"Gudauri, Georgia","₹5,063 per night",4.81,https://a0.muscache.com/im/pictures/6db5b006-fa28-4422-b365-459ab743503d.jpg?im_w=720
47482558,"Bahang, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-47482558/original/e75710af-d20f-4b51-bc6f-b70fe14d3284.jpeg?im_w=720
31163229,"Gudauri, Georgia","₹3,602 per night",4.81,https://a0.muscache.com/im/pictures/0dee82fa-feba-4637-8e02-4f24c6360604.jpg?im_w=720
