id,name,price,rating,img_link
34385521,"New Delhi, India","₹1,129 per night",New,https://a0.muscache.com/im/pictures/98c245f8-c481-48b2-86cb-d75443943be4.jpg?im_w=720
27795976,"New Delhi, India",₹839 per night,4.74,https://a0.muscache.com/im/pictures/6b14a8fb-5cef-4d34-a144-41a7efc4007c.jpg?im_w=720
23284447,"New Delhi, India","₹2,653 per night",4.82,https://a0.muscache.com/im/pictures/50135d88-6c36-41ef-843a-ef1e5943f78e.jpg?im_w=720
20876484,"New Delhi, India","₹1,497 per night",4.86,https://a0.muscache.com/im/pictures/1c73c190-5b2f-4137-800a-78144a03cee9.jpg?im_w=720
40122935,"New Delhi, India","₹2,967 per night",4.75,https://a0.muscache.com/im/pictures/8c779f58-cf25-4662-9138-e1fd1e824d76.jpg?im_w=720
25956932,"New Delhi, India","₹5,720 per night",4.77,https://a0.muscache.com/im/pictures/miso/Hosting-25956932/original/2d42729c-a0b6-41cb-87c7-fac75e76e94e.jpeg?im_w=720
13008129,"Gurgaon, India","₹17,118 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-13008129/original/3a843c8a-85d5-4e52-8fde-9fc92c8210fc.jpeg?im_w=720
9104539,"New Delhi, India","₹3,600 per night",5.0,https://a0.muscache.com/im/pictures/7fd72b69-ad7b-42d4-b758-25a7e32c6ca1.jpg?im_w=720
36022975,"New Delhi, India","₹2,853 per night",5.0,https://a0.muscache.com/im/pictures/62ccabc2-d2f0-4ab8-920a-adec89fc86ce.jpg?im_w=720
593235001143609637,"New Delhi, India","₹2,411 per night",New,https://a0.muscache.com/im/pictures/d7298700-49f0-46a6-801a-edfa0a10acb7.jpg?im_w=720
17243167,"Gurugram, India","₹3,994 per night",5.0,https://a0.muscache.com/im/pictures/4f6380b3-5885-4381-96dc-c2fe82549fda.jpg?im_w=720
38712490,"New Delhi, India",₹924 per night,5.0,https://a0.muscache.com/im/pictures/24147fce-301e-4993-a9a0-e7549deb38e9.jpg?im_w=720
42145050,"New Delhi, India","₹1,726 per night",4.75,https://a0.muscache.com/im/pictures/8a73838f-d973-4f89-93f7-0d955e58e815.jpg?im_w=720
47853709,"Sonipat, India","₹1,369 per night",New,https://a0.muscache.com/im/pictures/4960374c-de30-4961-b074-38030e675ea4.jpg?im_w=720
673137677502279400,"Gurugram, India","₹1,289 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-646235202689581258/original/e53b2adf-a4ad-46cf-9a8f-81ee0ccaa8be.jpeg?im_w=720
924220,"New Delhi, India","₹2,068 per night",5.0,https://a0.muscache.com/im/pictures/9ea508f4-fdc1-4064-9d78-378b2407165c.jpg?im_w=720
14082068,"Gurgaon, India","₹8,285 per night",New,https://a0.muscache.com/im/pictures/af0350b4-5a31-44f3-8a44-e5a21d8f7554.jpg?im_w=720
54000832,"Noida, India",₹924 per night,New,https://a0.muscache.com/im/pictures/b1f73ba0-8150-4c67-9b6e-22b4afb7f5b5.jpg?im_w=720
41203822,"New Delhi, India","₹2,329 per night",4.6,https://a0.muscache.com/im/pictures/40e5cb5d-966a-46e2-879d-233c22d72a48.jpg?im_w=720
560056517164887687,"Greater Noida, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/8f9f806c-c17c-43e6-8ce8-33cac9b89c6c.jpg?im_w=720
