id,name,price,rating,img_link
32381317,"Moutiers-Sous-Chantemerle, France","₹9,966 per night",New,https://a0.muscache.com/im/pictures/94f480d2-4b66-4625-b69b-3798557b1d43.jpg?im_w=720
2375250,"Nézel, France","₹17,711 per night",5.0,https://a0.muscache.com/im/pictures/208b5561-0af5-48e7-ac0f-7d9e7def5ba9.jpg?im_w=720
23900995,"Montrose, UK","₹13,480 per night",4.98,https://a0.muscache.com/im/pictures/f7a37498-fdce-44f4-a826-dfa8e5345bba.jpg?im_w=720
22163856,"Ellison Bay, Wisconsin, US","₹15,393 per night",4.62,https://a0.muscache.com/im/pictures/57c744dc-672f-4ed0-b484-9e0814dc3763.jpg?im_w=720
51089139,"Santiaguito Tlalcilalcalli, Mexico","₹2,692 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-51089139/original/db7a8133-cfe1-4dd0-9cb9-31daa03b16f3.jpeg?im_w=720
50482301,"Créon, France","₹13,137 per night",New,https://a0.muscache.com/im/pictures/faa8bb2a-b1b9-4d63-b191-fc10d81f3b80.jpg?im_w=720
42676386,"Córdoba, Argentina","₹18,251 per night",New,https://a0.muscache.com/im/pictures/bbd8469d-cfa1-49d7-9836-7712e35debdf.jpg?im_w=720
31453380,"Santiago do Cacém, Portugal","₹16,308 per night",New,https://a0.muscache.com/im/pictures/723f4b95-6ad3-469a-8895-5cf5023bebdb.jpg?im_w=720
53036882,"Battipaglia, Italy","₹6,432 per night",4.6,https://a0.muscache.com/im/pictures/fe36f10b-32c2-4690-856e-a1024be97de2.jpg?im_w=720
20252878,"Durbuy, Belgium","₹29,579 per night",4.5,https://a0.muscache.com/im/pictures/f65a7c8a-a22f-4835-8f43-a4c5e880c657.jpg?im_w=720
39718303,"Bonifacio, France","₹7,354 per night",4.33,https://a0.muscache.com/im/pictures/2854403d-c56e-4021-8ae8-a5306da5eec0.jpg?im_w=720
18165896,"Castiglione del Lago, Italy","₹9,060 per night",4.5,https://a0.muscache.com/im/pictures/85c066a1-4297-42a8-bdfc-70a3fdcec3c8.jpg?im_w=720
4207291,"Nerano, Italy","₹16,398 per night",4.26,https://a0.muscache.com/im/pictures/764fbcdb-0bca-4734-9456-7b00c73a82fd.jpg?im_w=720
2648992,"Berlin, Germany","₹9,513 per night",4.33,https://a0.muscache.com/im/pictures/4895cc16-cece-43a3-abec-0cd6e85102e4.jpg?im_w=720
21697836,"Huisduinen, Netherlands","₹21,759 per night",4.33,https://a0.muscache.com/im/pictures/126352c3-2486-4d6d-aa77-2de317c71a6c.jpg?im_w=720
53024321,"Sarzeau, France","₹8,622 per night",3.33,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53024321/original/fee3c582-7faa-47f9-a3ed-9d65a04e3411.jpeg?im_w=720
45985141,"Capdepera, Spain","₹35,646 per night",4.2,https://a0.muscache.com/im/pictures/prohost-api/Hosting-45985141/original/c152cea5-4c8e-4dd2-a4f0-7ef319623fcd.jpeg?im_w=720
51122353,"Cassaigne, France","₹7,870 per night",4.0,https://a0.muscache.com/im/pictures/1f88d77f-713c-4054-afb2-ee3b9e1f9c5a.jpg?im_w=720
21324350,"West Baden Springs, Indiana, US","₹9,376 per night",4.48,https://a0.muscache.com/im/pictures/eab82bae-ee90-4ac5-9078-934cd73448eb.jpg?im_w=720
3725097,"Blois, France","₹14,043 per night",4.38,https://a0.muscache.com/im/pictures/46904568/ff705d0c_original.jpg?im_w=720
14500822,"Exuma, Bahamas","₹1,36,884 per night",3.0,https://a0.muscache.com/im/pictures/ffc9efc9-b5f4-4ef1-a634-280ae5877afc.jpg?im_w=720
