id,name,price,rating,img_link
25225666,"Kodaikanal, India","₹5,443 per night",4.57,https://a0.muscache.com/im/pictures/c09aa9ad-ebae-490c-aa7d-b6373984f7f7.jpg?im_w=720
32876589,"Kochi, India","₹2,282 per night",4.83,https://a0.muscache.com/im/pictures/fe5f225e-66de-4502-abb8-55f0607ccf3c.jpg?im_w=720
50370901,"Naukuchiatal, India","₹8,601 per night",New,https://a0.muscache.com/im/pictures/a4853b5a-7cbd-4a95-9a81-e0552e70b0cb.jpg?im_w=720
11219131,"Kodaikanal, India","₹15,061 per night",4.67,https://a0.muscache.com/im/pictures/ab41d4b0-4f02-4ced-8c59-b41ff4c6dbff.jpg?im_w=720
52097734,"Nainital, India","₹14,136 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-52097734/original/0fb8976a-59de-42d0-a644-4bce767d19d2.jpeg?im_w=720
15101753,"Udaipur, India","₹22,824 per night",4.89,https://a0.muscache.com/im/pictures/157efe36-1ca9-4566-a9d9-2be4f32e225b.jpg?im_w=720
17659001,"Naini Tal, India","₹2,214 per night",4.77,https://a0.muscache.com/im/pictures/de8f88b3-df9d-4a1f-ba46-fe217adf061a.jpg?im_w=720
16294374,"Udaipur, India","₹14,607 per night",4.9,https://a0.muscache.com/im/pictures/ce5e761b-ac7f-4752-9c12-bf72ef5e7bb0.jpg?im_w=720
30011198,"Arambol, India","₹1,141 per night",4.64,https://a0.muscache.com/im/pictures/f3918a11-02e9-456d-9d3a-9e3e682c69e1.jpg?im_w=720
603422057981221501,"Kodaikanal, India","₹6,687 per night",New,https://a0.muscache.com/im/pictures/eb78c8bf-1447-4921-a3bb-e4da721c4364.jpg?im_w=720
52328863,"Nainital, India","₹3,195 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52328863/original/7ffb1f83-8f18-4647-967a-e568f305c1f7.jpeg?im_w=720
40319032,"Cherthala, India","₹25,106 per night",New,https://a0.muscache.com/im/pictures/208799bb-a234-4cc9-8d4c-25241be061e8.jpg?im_w=720
46132114,"Nainital, India","₹11,426 per night",5.0,https://a0.muscache.com/im/pictures/cca72cd4-ec13-4aa8-8434-80ae7e60282a.jpg?im_w=720
656305837138417768,"Arambol, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-656305837138417768/original/5237156e-2c4e-4f68-b7bd-ebedf7608b14.jpeg?im_w=720
22269498,"Alappuzha, India","₹5,592 per night",4.72,https://a0.muscache.com/im/pictures/15b8ce3e-6c75-4869-a9d9-9932804b51f8.jpg?im_w=720
777292,"Nainital, India","₹9,157 per night",4.6,https://a0.muscache.com/im/pictures/10876459/6b7595a4_original.jpg?im_w=720
