id,name,price,rating,img_link
597123460946736696,"Fethiye, Turkey","₹4,023 per night",New,https://a0.muscache.com/im/pictures/0128dfbe-2605-4169-ba5e-f71cad40948e.jpg?im_w=720
578965736785174809,"Satu Mare, Romania","₹3,624 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-512992445978101714/original/3fd7196e-3a63-41fa-8097-89481ab6fcb3.jpeg?im_w=720
575691198880313867,"Kecamatan Bantul, Indonesia","₹1,533 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-575691198880313867/original/a5529a1a-c575-4385-b571-141e3eae0997.jpeg?im_w=720
41976362,"Kecamatan Kasihan, Indonesia","₹4,308 per night",New,https://a0.muscache.com/im/pictures/9efc2588-3553-41c7-8c29-bade24b9f555.jpg?im_w=720
50873881,"Cluj-Napoca, Romania","₹14,536 per night",New,https://a0.muscache.com/im/pictures/2b4a3e55-ffb9-44d6-a622-a6b953425175.jpg?im_w=720
22269939,"Tabanan Regency, Indonesia","₹8,584 per night",4.96,https://a0.muscache.com/im/pictures/51168126-7d54-4f9a-aa45-f3293425dadb.jpg?im_w=720
50108946,"Lipovska Bistrica, Montenegro","₹3,890 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50108946/original/3b80a621-1fa5-45cc-ad6f-411c9792390e.jpeg?im_w=720
14904173,"Soča, Slovenia","₹5,478 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-14904173/original/24579f57-7ce1-4bab-a773-7092313b3e87.jpeg?im_w=720
621034450592763183,"Chřibská, Czechia","₹14,700 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-621034450592763183/original/300c9969-8537-4783-8eda-68a40e67fb52.jpeg?im_w=720
597832524710735005,"Aliağa, Turkey","₹4,134 per night",5.0,https://a0.muscache.com/im/pictures/973dc8e8-797d-4256-8629-d680a58e3daf.jpg?im_w=720
52464662,"Fethiye, Turkey","₹10,805 per night",New,https://a0.muscache.com/im/pictures/5f9450f1-7ba2-4526-b310-eb2e30aed053.jpg?im_w=720
22619183,"Kramfors N, Sweden","₹10,357 per night",4.97,https://a0.muscache.com/im/pictures/fb0f2f1d-aa25-4ba1-a308-51f635c213b8.jpg?im_w=720
45633682,"Zalaszántó, Hungary","₹4,734 per night",4.84,https://a0.muscache.com/im/pictures/46bed077-437d-4bef-b578-f86719a28ec0.jpg?im_w=720
54139371,"Pajangan, Indonesia","₹3,807 per night",New,https://a0.muscache.com/im/pictures/00d7dadc-2b23-4ef5-8c55-a4e3bd90a188.jpg?im_w=720
52160856,"Hajang-myeon, Samcheog, South Korea","₹9,094 per night",4.96,https://a0.muscache.com/im/pictures/1deb1c58-7312-40c2-af4d-a33e4e13778b.jpg?im_w=720
631758320683246355,"Rust, Austria","₹23,023 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-631758320683246355/original/dfc2ce4b-5933-416a-840c-08eaba0cc6a8.jpeg?im_w=720
627587919135702957,"Ličko Lešće, Croatia","₹6,034 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-626943124217531356/original/3d974ce6-4a5f-47e8-8cc6-8b5766b6a4a8.jpeg?im_w=720
50120859,"Mestia, Georgia","₹4,643 per night",4.7,https://a0.muscache.com/im/pictures/77a23c06-521f-4f15-91f1-ff8792a2152c.jpg?im_w=720
53764660,"Fethiye, Turkey","₹8,246 per night",New,https://a0.muscache.com/im/pictures/5119496e-4088-4581-b771-8e1159c1c14f.jpg?im_w=720
577223412404400397,"Fethiye, Turkey","₹5,908 per night",New,https://a0.muscache.com/im/pictures/a20dba0a-b59d-450c-bb53-d22701c5aa8e.jpg?im_w=720
561330146459128773,"Fethiye, Turkey","₹6,589 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-561330146459128773/original/d01e5e9c-e0b0-40ef-9ca9-1981bca64ddc.jpeg?im_w=720
50609309,"Colibița, Romania","₹12,990 per night",New,https://a0.muscache.com/im/pictures/0339377b-f6d4-47a6-88c3-a0b544d2d4e6.jpg?im_w=720
51585933,"Arusha, Tanzania","₹4,551 per night",4.94,https://a0.muscache.com/im/pictures/b7a99637-eab1-4496-8f05-be4e3588078a.jpg?im_w=720
621363128609950009,"Cassibile, Italy","₹7,773 per night",5.0,https://a0.muscache.com/im/pictures/41a55ef0-9cd8-4131-ac15-976b5c3048ca.jpg?im_w=720
6512620,"Dresden, Germany","₹5,072 per night",4.99,https://a0.muscache.com/im/pictures/81910281/5c0834c9_original.jpg?im_w=720
44409425,"Fethiye, Turkey","₹9,827 per night",New,https://a0.muscache.com/im/pictures/082f10f6-1634-4bbb-983a-e76503637fb9.jpg?im_w=720
559299490392529236,"Fethiye, Turkey","₹9,507 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-559299490392529236/original/08c13baf-e59d-47d1-89e1-1ac419f0e624.jpeg?im_w=720
51766433,"Fethiye, Turkey","₹4,516 per night",4.67,https://a0.muscache.com/im/pictures/8be9b6c1-6c2e-42ba-b758-2c6238494222.jpg?im_w=720
596503381870081910,"Daegwalnyeong-myeon, Pyeongchang-gun, South Korea","₹12,320 per night",4.75,https://a0.muscache.com/im/pictures/43bf89e4-62a1-415e-a4a6-2003f14b894f.jpg?im_w=720
37780297,"Jeram, Malaysia","₹3,834 per night",4.92,https://a0.muscache.com/im/pictures/6bd37aa7-67f3-46f6-b666-f5a0e582fdf7.jpg?im_w=720
53679780,"Ścinawka Średnia, Poland","₹6,646 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53679780/original/ab813d8c-c328-479d-beeb-056982afe985.jpeg?im_w=720
19934055,"Thành phố Phú Quốc, Vietnam",₹590 per night,4.87,https://a0.muscache.com/im/pictures/34901b42-d4e7-4bae-91b7-378dbd5340dc.jpg?im_w=720
34066486,"Maszkowice, Poland","₹4,434 per night",4.9,https://a0.muscache.com/im/pictures/cb57760e-7436-4599-a3c1-87b41ecf9b4e.jpg?im_w=720
53589752,"Petroșani, Romania","₹8,195 per night",5.0,https://a0.muscache.com/im/pictures/89cd5234-35c5-4071-91de-e8d1470cca63.jpg?im_w=720
39671737,"Noszvaj, Hungary","₹7,075 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-39671737/original/08bec0f5-7c27-4c48-bd9c-919509d61bfb.jpeg?im_w=720
53751669,"Wayanad, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/236b5901-63d5-4620-ae58-67f01d3bfff3.jpg?im_w=720
26357598,"Borovnica, Slovenia","₹3,986 per night",4.9,https://a0.muscache.com/im/pictures/a6833f80-8b48-439c-bc6d-1120f7f3f366.jpg?im_w=720
53222557,"Borșa, Romania","₹14,309 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-53222557/original/89a438f2-33d3-48b4-9c92-c8864b14b444.jpeg?im_w=720
570609271357127267,"Drumul Carului, Romania","₹10,778 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-570609271357127267/original/3cfe110e-8816-4392-bb67-9de2af937379.jpeg?im_w=720
45355415,"Buková, Slovakia","₹2,412 per night",4.8,https://a0.muscache.com/im/pictures/c57b765e-f370-42a5-8a97-27ad4a70624c.jpg?im_w=720
573580528553110475,"Patara Beach, Turkey","₹6,873 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-573580528553110475/original/ba250182-82b8-4ed2-ac0a-9e3f4b348121.jpeg?im_w=720
22090113,"Dambulla, Sri Lanka","₹2,731 per night",4.96,https://a0.muscache.com/im/pictures/771a208d-e2ee-455d-899b-cb0f195df74d.jpg?im_w=720
53784643,"Izky, Ukraine","₹4,786 per night",4.75,https://a0.muscache.com/im/pictures/5e33c103-ab36-4a26-b52e-69343c8caaa9.jpg?im_w=720
26576389,"Rust, Austria","₹25,331 per night",4.77,https://a0.muscache.com/im/pictures/8c6245bf-b631-467b-bb39-d73f0d816c7e.jpg?im_w=720
53443687,"Nowęcin, Poland","₹8,335 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53443687/original/b3b267ee-4ecd-4973-9948-27c38b54d74b.jpeg?im_w=720
50840560,"Fethiye, Turkey","₹12,287 per night",5.0,https://a0.muscache.com/im/pictures/28e966a2-54d6-4d01-904d-36fd449da24f.jpg?im_w=720
42182855,"Polyanytsya, Ukraine","₹7,977 per night",4.93,https://a0.muscache.com/im/pictures/a3b84954-9681-4606-930f-c3154797ec48.jpg?im_w=720
600762165567135823,"İzmir, Turkey","₹12,544 per night",5.0,https://a0.muscache.com/im/pictures/db7e66e3-05d2-4d8f-975d-45be1422a8f1.jpg?im_w=720
19279397,"Bled, Slovenia","₹5,771 per night",4.89,https://a0.muscache.com/im/pictures/3dda6f46-e867-44c9-bcfd-e2921a24060b.jpg?im_w=720
48383588,"Tampaksiring, Indonesia","₹14,023 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-48383588/original/3030c6f6-b8f6-4b55-841d-da41dc18fb40.jpeg?im_w=720
41491377,"Preddvor, Slovenia","₹8,154 per night",5.0,https://a0.muscache.com/im/pictures/368051fd-0903-4682-8807-7e92a5a8add1.jpg?im_w=720
11666441,"PH, Philippines","₹1,087 per night",4.72,https://a0.muscache.com/im/pictures/864a6cdf-8ea4-415e-a3a1-adaed4af4907.jpg?im_w=720
590243599020974280,"Freyung, Germany","₹6,409 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-590243599020974280/original/786756f3-6907-47a8-a476-f701befb0b51.jpeg?im_w=720
47063939,"Oryavchyk, Ukraine","₹12,941 per night",5.0,https://a0.muscache.com/im/pictures/33ebff6d-552a-4e26-be0d-18ec9a928e68.jpg?im_w=720
585864007743386827,"Foča, Bosnia & Herzegovina","₹1,812 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-585864007743386827/original/a1ef4b8a-3b45-4d5b-a88f-9c8d7ae217ac.jpeg?im_w=720
