id,name,price,rating,img_link
49609499,"Shropshire, UK","₹10,225 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49609499/original/82c6ac28-fadc-4dc5-922e-cc5095156987.jpeg?im_w=720
43726921,"Hook Norton, UK","₹10,978 per night",4.95,https://a0.muscache.com/im/pictures/56bf7f06-0cff-40d1-8289-fbb818750ea9.jpg?im_w=720
44107775,"Fontmell Magna, UK","₹11,243 per night",4.99,https://a0.muscache.com/im/pictures/7fc0a064-9769-4cd4-ab8d-2fd16d9aeda1.jpg?im_w=720
49795994,"Bath, UK","₹10,836 per night",4.98,https://a0.muscache.com/im/pictures/2ed8bf96-ccf6-4bd8-bcec-bd92bf1b3c2f.jpg?im_w=720
44168323,"Presteigne, UK","₹8,031 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-44168323/original/94d7302f-e880-44d4-9b35-2bf132886709.jpeg?im_w=720
573807059284673426,"Seascale, UK","₹13,391 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-573807059284673426/original/5a28153a-769b-45d4-a5fd-cba3741d8b48.jpeg?im_w=720
50965497,"Warborough, UK","₹7,506 per night",4.77,https://a0.muscache.com/im/pictures/f5dda799-eddd-4d06-8244-4b61d91216af.jpg?im_w=720
50850557,"Llandegla, UK","₹10,708 per night",4.69,https://a0.muscache.com/im/pictures/miso/Hosting-50850557/original/996ebfc2-6a14-49b6-b869-ed1ed70caa92.jpeg?im_w=720
5745676,"Corsley , UK","₹10,268 per night",4.95,https://a0.muscache.com/im/pictures/79224982/6dc92b6f_original.jpg?im_w=720
17837680,"Oxford, UK","₹10,744 per night",4.96,https://a0.muscache.com/im/pictures/99aa1e3a-120b-4c5d-8a35-a17865b9afc7.jpg?im_w=720
9455458,"Rhosesmor, UK","₹10,092 per night",4.98,https://a0.muscache.com/im/pictures/d8acf513-68de-42e0-aa5f-dddebb9336c7.jpg?im_w=720
48505062,"Bathford, UK","₹10,225 per night",5.0,https://a0.muscache.com/im/pictures/4a2b8a68-9602-4462-8834-a0d63955a806.jpg?im_w=720
29819172,"Usk, UK","₹8,105 per night",5.0,https://a0.muscache.com/im/pictures/ba569740-43aa-44e2-b144-cf7e44dba72b.jpg?im_w=720
31844150,"West Bagborough, UK","₹15,388 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-31844150/original/d168311d-9382-4dfc-80ae-8b9914bb1acb.jpeg?im_w=720
51438532,"Holt Heath, UK","₹21,112 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51438532/original/8542cfc3-69eb-4042-bc3d-966f9dfeaf37.jpeg?im_w=720
14719659,"Tretower, UK","₹10,708 per night",4.98,https://a0.muscache.com/im/pictures/212452e2-0adf-4d78-894d-84d2d4dd85b2.jpg?im_w=720
50586778,"Derbyshire, UK","₹18,781 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-50586778/original/12211ef4-c335-422d-adbb-aafa7aea8d32.jpeg?im_w=720
50339034,"Salwayash, UK","₹17,603 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-50339034/original/bfce4b03-478e-4ac4-9abf-f18f91e5a756.jpeg?im_w=720
49722193,"Pikehall, UK","₹18,846 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49722193/original/dfae373c-e405-400b-a383-653b0676d0d6.jpeg?im_w=720
4316807,"Plouëc-du-Trieux, France","₹5,451 per night",4.81,https://a0.muscache.com/im/pictures/c7aaa401-5e81-4134-a8bb-f0ab46a946c1.jpg?im_w=720
35058288,"Minchington, UK","₹10,708 per night",4.97,https://a0.muscache.com/im/pictures/8aee9e65-47c7-455d-851e-1faae4e8a344.jpg?im_w=720
45871446,"Cwmcarvan, UK","₹13,464 per night",5.0,https://a0.muscache.com/im/pictures/a9b3156d-ae45-47c0-a09f-494829718dc5.jpg?im_w=720
22008843,"Herefordshire, UK","₹8,923 per night",5.0,https://a0.muscache.com/im/pictures/aeb696c1-959c-4132-a8e4-21bea5d580ac.jpg?im_w=720
35656917,"Edington, UK","₹9,852 per night",4.92,https://a0.muscache.com/im/pictures/5d389a88-df43-4dbd-9abe-93ce2253ef26.jpg?im_w=720
51815765,"Shropshire, UK","₹9,102 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51815765/original/314df015-1405-4b28-a2cf-d5486fc90cf3.jpeg?im_w=720
48483634,"Dixton, UK","₹14,920 per night",4.93,https://a0.muscache.com/im/pictures/bae8646c-35e5-487f-b0ef-a8fb3af57079.jpg?im_w=720
609393800287179299,"Stean, UK","₹10,172 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-609393800287179299/original/18d43c84-91b0-459c-b7f7-c0487649b5f0.jpeg?im_w=720
623035722916305504,"Wasdale Head, UK","₹8,566 per night",4.85,https://a0.muscache.com/im/pictures/ab8b29fb-2cb6-4a6d-bfbc-4a421f947440.jpg?im_w=720
11209686,"Shackerstone, UK","₹16,101 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-11209686/original/0b8facd3-44e5-4808-9e2d-85eac7a36a8d.jpeg?im_w=720
30768833,"Nantwich, UK","₹11,993 per night",4.99,https://a0.muscache.com/im/pictures/71d907ac-979d-4016-89a7-af6bb451701e.jpg?im_w=720
52469734,"Cleasby, UK","₹14,966 per night",4.99,https://a0.muscache.com/im/pictures/280e58d8-ee84-4078-ac23-04ad65bbec27.jpg?im_w=720
34326758,"North Yorkshire, UK","₹8,994 per night",4.87,https://a0.muscache.com/im/pictures/06e96c77-9b9b-4b92-b37e-9c5b62af9f88.jpg?im_w=720
49459119,"Beaminster, UK","₹10,708 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-49459119/original/c667d548-8ff6-4bd9-a3ca-4fa088e2666d.jpeg?im_w=720
47334120,"Monkton Heathfield, UK","₹11,564 per night",4.92,https://a0.muscache.com/im/pictures/719b3d79-ca6c-4e1e-a5df-8b9db0cf4341.jpg?im_w=720
50454273,"Sampford Brett, UK","₹10,172 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50454273/original/9134eab8-7fe7-4c45-bc11-09a67716d12c.jpeg?im_w=720
49252441,"Dorset, UK","₹12,690 per night",4.96,https://a0.muscache.com/im/pictures/ca619d62-e473-4c30-b786-014fbd9038ba.jpg?im_w=720
49808705,"Silkstone, UK","₹8,218 per night",4.96,https://a0.muscache.com/im/pictures/896ab4da-d377-4c5d-abc4-a250b5d2c899.jpg?im_w=720
35976760,"Trelogan, UK","₹8,952 per night",4.97,https://a0.muscache.com/im/pictures/81762fce-7c0d-4b1b-bd4e-30a95d1f8ad2.jpg?im_w=720
42686503,"West Midlands, UK","₹18,309 per night",5.0,https://a0.muscache.com/im/pictures/562fbc9d-57ab-4e7b-9172-7b36f6c81fdf.jpg?im_w=720
50427689,"Charlton, UK","₹12,400 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-50427689/original/9c9a2b82-9780-49a4-9891-7aea02e57097.jpeg?im_w=720
42683094,"Torver, UK","₹10,331 per night",4.72,https://a0.muscache.com/im/pictures/427ba4bc-76c8-4af2-a63b-da2e7e8a6905.jpg?im_w=720
32398253,"Ashbourne, UK","₹13,278 per night",4.98,https://a0.muscache.com/im/pictures/acfe58d6-b00d-4065-9604-619af274b2c9.jpg?im_w=720
49237319,"Eckington, UK","₹12,314 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-49237319/original/11111d83-99b2-4480-844c-d4136b5aa63e.jpeg?im_w=720
571398766004501725,"Whitbourne, UK","₹9,663 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-571398766004501725/original/cfd0dccf-ef91-4a88-8443-9b46d9ff2a0a.jpeg?im_w=720
611319289257932744,"England, UK","₹9,034 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-611319289257932744/original/77f93f95-fd41-4d7a-a869-15aab9ee9d77.jpeg?im_w=720
51814838,"Cheltenham, UK","₹11,890 per night",4.96,https://a0.muscache.com/im/pictures/8e84726c-66ae-4a83-a542-cd62c76b260f.jpg?im_w=720
38796996,"Briercliffe, UK","₹4,968 per night",4.94,https://a0.muscache.com/im/pictures/6653c15b-1237-4d49-afee-8f0cbab01ec7.jpg?im_w=720
13344864,"Hampshire, UK","₹7,734 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-13344864/original/9f847d5c-7e79-430a-96bd-e3098ff41736.jpeg?im_w=720
51420475,"Somerton, UK","₹12,849 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51420475/original/3362320a-f0dc-4c74-9d56-506e5ba75aef.jpeg?im_w=720
48399704,"Tyne and Wear, UK","₹8,619 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-48399704/original/4cd5ce90-0845-426f-b94f-3a025793696a.png?im_w=720
49602222,"Painswick, UK","₹16,965 per night",4.97,https://a0.muscache.com/im/pictures/5776eb00-80df-4c31-8a1c-2a18fb73e1e9.jpg?im_w=720
